Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5454545454545454,0.20092210818643697,0.0033523153185407223,0.5664845632357112,0.048744292445048354,0.20031294640181146,0.9696969696969697,0.008490532872098194,0.00012413830822633623,0.026693575288638458,0.0012174797648359427,0.007008072822075249,0.3545454545454546,0.746553215614704,2.7649008039314085,0.5630557313321333,0.1225612090350932,0.4964671395015576
0.5757575757575757,0.15982783030364034,0.0019413339168015383,0.45405266204778316,0.0379952408326217,0.15794208431258233,1.0050505050505047,0.003526461445695726,6.282015419076389e-05,0.010620254260766319,0.0006830948069815862,0.0032094659314410795,0.35757575757575766,0.6696311233112945,2.4984013071612234,0.506277546424637,0.10424791081997983,0.44019237746672824
0.606060606060606,0.1257446215197595,0.0011568168160953566,0.35604212209880054,0.02985471848226974,0.12536063119256968,1.0404040404040402,0.001237770657542155,2.3587430913461085e-05,0.003630941228896317,0.00025330330785387946,0.0012531965824334147,0.3606060606060606,0.6038210599566708,2.2632148408240274,0.4527324266956893,0.09440046825062622,0.3967031806057481
0.6363636363636362,0.09668079640927757,0.000723801775362727,0.27287605574676993,0.02371973924866025,0.09655883700302412,1.0757575757575757,0.0003725688116305845,5.886346218932091e-06,0.0011029220694562657,2.3934680576124863e-05,0.0004245825311434499,0.36363636363636365,0.5485773808602749,2.058635047844962,0.40161644341805397,0.09043906707008219,0.35956690212157316
0.666666666666667,0.07049062695538855,0.00045269110295713264,0.19798152222252666,0.01807835363224009,0.0696714952327462,1.1111111111111112,0.00010519544571597907,9.230786131467636e-07,0.0003360385260101407,1.1564177493506921e-07,0.00012108734333454638,0.3666666666666667,0.49947180958858967,1.87603805770923,0.3550491179723731,0.08220885847171784,0.32512735024786915
0.6969696969696972,0.04188167057555454,0.00026054735315864704,0.11717319512741287,0.011012120207501287,0.04239798282747637,1.1464646464646462,2.279865125066069e-05,8.832480348431378e-08,8.631057187363572e-05,1.1612199351383108e-11,1.6867577010186023e-05,0.36969696969696975,0.44797925924517057,1.7076327980616646,0.3141280199628319,0.06976152590434045,0.29507613785882786
0.7272727272727275,0.01730635284085074,0.00013113407631684467,0.04807163288837034,0.004270408599477729,0.019493269369709812,1.1818181818181817,1.4159123071480899e-06,5.074616230423378e-09,5.686856695074076e-06,2.15301764683535e-17,8.002997978651388e-07,0.3727272727272728,0.4047754664126511,1.5562163420715462,0.2830252097141529,0.06074807601283994,0.2733446808943998
0.7575757575757578,0.0047554472364506216,5.718102839485445e-05,0.0131740790347028,0.0008722113303538215,0.006450383505917641,1.2171717171717171,1.5329123136210972e-08,1.734700279813238e-10,6.208160076613097e-08,7.201216648897731e-25,1.120976854660788e-08,0.37575757575757585,0.376371100188403,1.4264934485340912,0.26050804606689887,0.05733680539485772,0.2559989399114516
0.7878787878787881,0.0009966836944983125,2.1394385098736688e-05,0.0028380860632917972,7.302752426071465e-05,0.0016129358602992017,1.2525252525252526,2.619031170137757e-11,3.508881087816505e-12,1.05350478210316e-10,4.292550652995247e-34,4.34566858123948e-11,0.3787878787878788,0.34966586872431926,1.3114808484920382,0.2394545606844106,0.05492165612927313,0.2337227163179761
0.8181818181818183,0.00022797123434172917,6.572937265028648e-06,0.000686700465261641,1.2557648797534825e-06,0.00036714713744297894,1.2878787878787876,6.892685533867888e-15,4.185503723754417e-14,2.7370840695394634e-14,4.525430736012978e-45,4.519691840658331e-14,0.38181818181818183,0.3171464721545528,1.1993635168168602,0.21646316750045122,0.05066805714419556,0.20839690690920493
0.8484848484848486,6.137810946266923e-05,1.5582889655848575e-06,0.0002150351534545516,2.3020525916917218e-09,7.382464054570546e-05,1.323232323232323,2.761592358310848e-19,2.9376237869856635e-16,1.0783381795495397e-18,8.39874656153025e-58,1.2418156402017952e-17,0.3848484848484849,0.2841950663859136,1.0889163719400918,0.19272426819661792,0.047409154889536495,0.1884146532929828
0.8787878787878789,1.1839153808442016e-05,2.7113050239584824e-07,4.819921377593784e-05,3.5251839372774784e-13,9.104968594624682e-06,1.3585858585858586,1.6692771670617747e-24,1.211355805980595e-18,6.3874556865281865e-24,2.736429434640317e-72,8.94120574549281e-22,0.38787878787878793,0.2576019850863366,0.9880135937416233,0.17092153159205564,0.043003548976930484,0.1754200136919666
0.9090909090909092,9.351278308627625e-07,3.360065394503981e-08,4.3080633800617335e-06,4.171045778058038e-18,5.443516566923496e-07,1.3939393939393936,1.5108253498833902e-30,2.9318418086841418e-21,5.646390765667155e-30,1.5627129443291193e-88,1.6793344585314664e-26,0.390909090909091,0.23604247574629098,0.9017401610162199,0.15268174284929714,0.03833202376432852,0.16477437735776432
0.9393939393939394,2.3548057216403162e-08,2.920691426765441e-09,1.2545859141157004e-07,3.699973553285636e-24,1.4550587153467447e-08,1.429292929292929,2.0351371032548173e-37,4.162046994244768e-24,7.404033094727056e-37,1.5628084974669995e-106,8.204602420879632e-32,0.39393939393939403,0.216909985587521,0.8298140914321669,0.13820305348631892,0.036583420491206685,0.15285710536310387
0.9696969696969697,1.764136281957976e-10,1.7676329475680126e-10,1.1320419097962631e-09,2.4270002326884956e-31,1.6900018074956022e-10,1.4646464646464645,4.0614814293250704e-45,3.4639268816574875e-27,1.4336372115940079e-44,2.7355270348630758e-126,1.0407722645882133e-37,0.396969696969697,0.20045079003208838,0.7706173251338012,0.12695498561823038,0.034119275027592946,0.13952751908265973
1.0,3.8654538010631084e-13,7.422831637470942e-12,3.12592695391903e-12,1.1689486668833362e-39,8.414718858803677e-13,1.5,1.1968892243003638e-53,1.6896118602286e-30,4.085564259989151e-53,8.378363741798469e-148,3.423608787932401e-44,0.4,0.1877589801509366,0.7211022170910653,0.11865602969228844,0.031452136644854405,0.1274849080028091
