Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5454545454545454,0.20090093130503173,0.002649731672999013,0.339640538664171,0.1886036924146041,0.23660809862934964,0.9696969696969697,0.06988290291968843,0.0006460333944286965,0.17934107196816448,0.03367045318275454,0.11642028560920988,0.3545454545454546,0.6271387026816903,1.4944563521327947,1.7651178177640456,0.16017676967203517,0.589273549049181
0.5757575757575757,0.17310901116930755,0.002232441331842841,0.308888647026703,0.15638324896222522,0.21048194335204257,1.0050505050505047,0.06020774210785072,0.00042830812430080773,0.1607543828854234,0.027776113148944074,0.09775828859859743,0.35757575757575766,0.5747618175592119,1.3658155665917424,1.6246000723882592,0.14518917330588535,0.5291294095825078
0.606060606060606,0.1516220569373428,0.0018560413657764078,0.27756431221564065,0.13103536792354975,0.19159580638816676,1.0404040404040402,0.0484167912881885,0.0002448372789133314,0.13739918266955406,0.02043941618499073,0.07816130960543242,0.3606060606060606,0.5257252333057172,1.250372684261882,1.490103262761136,0.13511230727849896,0.4851819714623431
0.6363636363636362,0.13089694338427327,0.0015169621364055292,0.24593876814880364,0.10712633528462114,0.17520156563454226,1.0757575757575757,0.035680446794864824,0.00010651692071509146,0.11033075257841751,0.013403590363590422,0.05689009387710043,0.36363636363636365,0.4832167776078432,1.1465923053358513,1.3681025833504066,0.12581883493128312,0.4497989840072829
0.666666666666667,0.11214879647035038,0.0012293244229033059,0.2150949438666744,0.08648361754273347,0.15954332349146752,1.1111111111111112,0.02430654664639958,3.189663953545684e-05,0.08398052043129747,0.008537610701669099,0.0373786825904981,0.3666666666666667,0.441552056073479,1.0590571937409183,1.2594416333045293,0.1135040690338903,0.4051111797010496
0.6969696969696972,0.09523903380192746,0.0009783759958759588,0.18687241519666423,0.06847988589829439,0.14361019697417285,1.1464646464646462,0.01650739041734833,6.202895649342534e-06,0.06205494984255306,0.005359778178245013,0.024121404373372228,0.36969696969696975,0.4027995812381823,0.9879691841805432,1.1571452986268131,0.09778781108375957,0.35700971710029666
0.7272727272727275,0.08015053479017274,0.000749054511021962,0.1630178323830039,0.05379434136501312,0.12790387068091202,1.1818181818181817,0.011966555434137867,7.589496499409521e-07,0.044660863845337906,0.0036561395046659124,0.016640704378333256,0.3727272727272728,0.37128856448377634,0.9249513139241623,1.0533329931258415,0.08819416831483431,0.32144298591355425
0.7575757575757578,0.06847614899502424,0.0005593814176251956,0.1455534584160853,0.04251551120885663,0.11435073159640545,1.2171717171717171,0.007641896584666398,5.7373541273751054e-08,0.029094169610206524,0.002194936773640594,0.01047210865427954,0.37575757575757585,0.339162097040022,0.8613645025222387,0.9457756861276947,0.08218502065583312,0.2959618054624826
0.7878787878787881,0.06035880550604504,0.0004202776047161088,0.1355493653150949,0.03432892337567533,0.10289257165268176,1.2525252525252526,0.0032472605449701073,2.6500833173343153e-09,0.01519368489090207,0.0008967107458655395,0.004705775132613786,0.3787878787878788,0.3031467338529093,0.7957081484660636,0.841477657023918,0.0735191800568702,0.2691337902843756
0.8181818181818183,0.05481513948105996,0.0003066912444778465,0.13081209639330837,0.0282976685231162,0.09269805547315131,1.2878787878787876,0.0007880205178736948,7.426178009831876e-11,0.005732439615938556,0.00019204303082768885,0.0013626990731811892,0.38181818181818183,0.27354702506421635,0.7310091480384884,0.7496338368774942,0.06809456810457991,0.24034254461767476
0.8484848484848486,0.05064685436098039,0.00019675569068230368,0.12590553867182114,0.024722728769484583,0.08327541576925883,1.323232323232323,8.612224443644625e-05,1.2566266022280085e-12,0.0014558163556902648,1.3061856522636607e-05,0.0002303067454709268,0.3848484848484849,0.2501671012696528,0.6694474585894787,0.6697385008590817,0.06248542177633988,0.2182433422434208
0.8787878787878789,0.04494755691446352,0.00010155398964608196,0.1152170023737084,0.020744052855696072,0.0725421419075512,1.3585858585858586,2.7448762495579994e-06,1.2801048052006986e-14,0.000233549076338026,1.0301933709647162e-07,1.9490870964649684e-05,0.38787878787878793,0.22585741224857525,0.6121100940111849,0.595100114509137,0.055404878351348726,0.20246299759041347
0.9090909090909092,0.036116635979862574,4.0041801073324453e-05,0.09697062385213175,0.015667237405956658,0.05901500226430603,1.3939393939393936,1.9102425479671546e-08,7.83423310604503e-17,2.2052390247957408e-05,5.0078877385490555e-11,7.195830062694993e-07,0.390909090909091,0.20014201169045953,0.5605345543718444,0.5246606323447219,0.047648810656556885,0.1824995192598606
0.9393939393939394,0.02597129403418534,1.17344926195892e-05,0.07525600779580215,0.010933626311163094,0.04422864981961406,1.429292929292929,2.5019263784233565e-11,2.876535437517586e-19,1.1484051428215818e-06,1.2463096936434389e-15,1.051150040575095e-08,0.39393939393939403,0.1782434639399317,0.5152933975542088,0.46244957526520647,0.04169594578748562,0.1606512541216528
0.9696969696969697,0.017967808920225432,2.5158834558177474e-06,0.05715522466649882,0.007408664893122664,0.031463468962400896,1.4646464646464645,5.680195553451467e-15,6.331004195391801e-22,3.1466290313157575e-08,1.5059851175629675e-21,5.668492810996079e-11,0.396969696969697,0.16375583793402587,0.47463719853002934,0.4110104158324785,0.040486494089383374,0.14643871423884577
1.0,0.013875791313667655,3.905833982062696e-07,0.04663330080111544,0.005430690047390216,0.02290029711117725,1.5,2.1363382179041972e-19,8.347235678410047e-25,4.403719042865931e-10,8.666904036357872e-29,1.0729844012972189e-13,0.4,0.15046749722555414,0.43677234299095585,0.3698892890199716,0.038975004621438165,0.13389660484799573
