Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5454545454545454,0.3618764987048066,0.0027894533087710494,0.7241792864430939,0.3342840816456632,0.4393391850100985,0.9696969696969697,0.07255985408127294,0.00022765831626275638,0.2701766584595536,0.022660031252494106,0.09733447169444265,0.3545454545454546,0.686278439557882,2.0798409169545757,1.2664405088986541,0.11325307545262589,0.5158896242716563
0.5757575757575757,0.3168529655658067,0.0020134869950565208,0.6858319693803909,0.2652214482740486,0.39805897645811406,1.0050505050505047,0.05144156809028288,0.00018055469215837592,0.19348561547260631,0.015231052253153502,0.0663787944522583,0.35757575757575766,0.6077870436095268,1.856730821682126,1.1060762183215238,0.095430018465279,0.4471719145696841
0.606060606060606,0.2730722455018899,0.0014434649286859278,0.6248227443539941,0.21163492580749738,0.3551205143790768,1.0404040404040402,0.026476505145005352,0.00010638728257269685,0.10680157222416073,0.007742807279676004,0.03520685161283715,0.3606060606060606,0.5356540584935533,1.6654743846170832,0.9649374084090252,0.08080114261416478,0.3874930403021344
0.6363636363636362,0.22338621917649623,0.0010523746541402804,0.53146190639506,0.16049385688190634,0.30459000518494883,1.0757575757575757,0.007570747142476956,5.11805591960229e-05,0.039131301187595356,0.0018509775381141827,0.011588807115543102,0.36363636363636365,0.47371124917342555,1.4994870401601097,0.8382807462262576,0.07327317856725883,0.3371570017692347
0.666666666666667,0.17122059158357208,0.0007413636320266061,0.41801307138367993,0.11476940719968912,0.24960094459120158,1.1111111111111112,0.0012867866187062744,5.3580047213655354e-05,0.009226796785612569,0.0002729808135781236,0.002329247187594235,0.3666666666666667,0.4217276943882296,1.354022734535572,0.728835926472124,0.06476191244491651,0.29577193566743537
0.6969696969696972,0.12494223520350246,0.0004980407306840751,0.30947054946939545,0.07808237939267351,0.1952908855121586,1.1464646464646462,0.00024177582603916785,6.970936746023068e-05,0.0017154695389592397,1.4441023758465907e-05,0.0004043545224902359,0.36969696969696975,0.37566783476509075,1.224845284175995,0.6369345792240112,0.05438723238619409,0.26220127767322665
0.7272727272727275,0.08864001985379,0.0003493452286082979,0.22334739282830507,0.05198091978965962,0.14711203641111723,1.1818181818181817,5.9407480874141155e-05,4.643705016771986e-05,0.0003525168796751726,7.229730008677472e-08,9.436129806344377e-05,0.3727272727272728,0.33682899309220754,1.1093726792469463,0.5613156272403473,0.04893643690562771,0.23445367006594517
0.7575757575757578,0.06320392666343937,0.00026050159774206164,0.16683706109401017,0.03370200023306828,0.10922909769686981,1.2171717171717171,5.543685787772495e-06,1.387778957903995e-05,6.165953736125711e-05,4.658254707618729e-12,1.616287347294273e-05,0.37575757575757585,0.30491657211866546,1.0052210901040002,0.5000447124333213,0.045713368349658806,0.21015707471630618
0.7878787878787881,0.04904505176783989,0.00019336195832489082,0.14045205467829103,0.024021724568931816,0.08239406847558903,1.2525252525252526,8.789734820478554e-08,1.8117797288877893e-06,5.612144533524107e-06,2.749914807591505e-18,8.372165252827945e-07,0.3787878787878788,0.27570418659781526,0.9095216534722441,0.4466250926510425,0.04098437317745924,0.18851120176432093
0.8181818181818183,0.042928275631618704,0.00015098534208140624,0.13464884433406685,0.018399398022394584,0.06642665121252461,1.2878787878787876,1.7777437150844672e-10,1.0172468671594185e-07,2.0649780746814443e-07,1.46320743601983e-26,1.020836069625006e-08,0.38181818181818183,0.24651787252098226,0.8210146472719937,0.39503582526480735,0.036850112189841217,0.16977877880835415
0.8484848484848486,0.040101932420337834,0.0001316912941112992,0.13331029381533932,0.014542863827479179,0.05692867249929904,1.323232323232323,4.0169841135680224e-14,2.430684765144387e-09,2.7232576566615452e-09,7.012318196999864e-37,2.7669887109725126e-11,0.3848484848484849,0.21927051592235522,0.7415362475133792,0.3470055292190944,0.03134916166177217,0.15294465684935984
0.8787878787878789,0.03511507321799798,0.00010405273341476943,0.11933317556362105,0.011489737843142491,0.04660880384116977,1.3585858585858586,9.489047073116738e-19,2.45548189374353e-11,1.2072273827366165e-11,3.0267123107949636e-49,1.636217621295042e-14,0.38787878787878793,0.19741793025020113,0.6741616414805559,0.30543838465975215,0.028589926029234745,0.13691671487924714
0.9090909090909092,0.02386913118791375,5.842222800052938e-05,0.0854357683034531,0.007829193702412328,0.0317423123158357,1.3939393939393936,2.2658979141531168e-24,1.0444836095580944e-13,1.7368472920395112e-14,1.1766132651527652e-63,2.094380954150442e-18,0.390909090909091,0.17951928447683482,0.618070622188303,0.26724130421355646,0.025855134911009367,0.12287812502111008
0.9393939393939394,0.010557837737389122,2.079499632972395e-05,0.04497802021028723,0.003275860860033838,0.015528714584361844,1.429292929292929,5.376735870778023e-31,1.8662198427611947e-16,7.954981788519407e-18,4.119546116695398e-80,5.781939328716967e-23,0.39393939393939403,0.16235611517685375,0.567552034321388,0.2294745801874842,0.022795859045710548,0.11182759957017212
0.9696969696969697,0.0028195275459254356,4.463201839472853e-06,0.01672597041741632,0.000696967577018769,0.0049668870177841775,1.4646464646464645,1.2567524950096293e-38,1.398488563700415e-19,1.147641476252772e-21,1.2990265495094323e-98,3.4365057560245714e-28,0.396969696969697,0.14542614156354247,0.5176683607819457,0.19479413016203087,0.02090116704350858,0.10250642540662645
1.0,0.0004701479417645864,5.604227962602783e-07,0.004346462949857283,0.00010369863203096849,0.0010194192657105201,1.5,2.8805232802740584e-47,4.3909069442458934e-23,5.184261956886885e-26,3.689263839517004e-119,4.393191756323935e-34,0.4,0.1296932468153297,0.4685656855011956,0.1667744120027635,0.018984727884924286,0.09398706288605159
