Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5454545454545454,0.5947395365150026,0.019904590465113784,1.342594682128844,0.21648577407815825,0.4605579419798969,0.9696969696969697,0.018401589864148797,0.0007748163315613277,0.04984650502793244,0.0041274989968904646,0.011131055904910309,0.3545454545454546,0.8183545087737047,2.1872796280507902,0.8291330254329382,0.5179487363157644,0.7865138661976756
0.5757575757575757,0.5593990835563533,0.016195837739996263,1.3131401972872392,0.18466583676879103,0.4042715168609162,1.0050505050505047,0.00438402070522251,0.0003092639497403987,0.011946234569479384,0.0008806915033601478,0.0028883819691743976,0.35757575757575766,0.7464195652002817,2.0134516025644165,0.7831016348926627,0.461848484063242,0.7045513562300467
0.606060606060606,0.4922933266565975,0.012860438177549643,1.1875866940760793,0.15039488565838577,0.3396358705961992,1.0404040404040402,0.0008480885860646974,0.0001023233889299336,0.002318961060286539,0.00015483977862962176,0.0006047648583576695,0.3606060606060606,0.6777870673036386,1.8536836118499258,0.7318809567921827,0.40780110456974555,0.6281149460553815
0.6363636363636362,0.3893263401846848,0.009697006381408904,0.9533063133089584,0.11536085101948966,0.2623486047118553,1.0757575757575757,9.012340290870547e-05,2.718175169092426e-05,0.0002787414544532274,1.036688310017045e-05,6.288185205381503e-05,0.36363636363636365,0.6119785156659077,1.7077697075340978,0.6771873744158292,0.35778289420640563,0.5557956797703004
0.666666666666667,0.2676175484494306,0.006791851894933351,0.6590059818432074,0.07849096508611209,0.1811083689502239,1.1111111111111112,2.8796428293400644e-06,5.612535810204161e-06,1.1331612128105822e-05,7.696069028518376e-08,1.944051607477472e-06,0.3666666666666667,0.553157074097179,1.5747234043334386,0.625461339630923,0.3143460382515804,0.49274913450944813
0.6969696969696972,0.15447599369894083,0.004345340281139898,0.38225740875952047,0.04546073840654023,0.10661381028726377,1.1464646464646462,1.5345765740789408e-08,8.761146730843149e-07,8.360506894306514e-08,4.0122598551559754e-11,1.4001245589687474e-08,0.36969696969696975,0.5044992372543362,1.4532197651412337,0.5816143443532507,0.2790942409898687,0.4409082717375657
0.7272727272727275,0.07115644020439034,0.002505544392141376,0.17864913351680548,0.0205888408257861,0.05088636910812443,1.1818181818181817,9.741207671593573e-12,1.0126897621976614e-07,8.205318887194185e-11,1.3168486904814072e-15,1.9637266157423687e-11,0.3727272727272728,0.46153048143958925,1.3421603892107135,0.5452666519624179,0.249588704245582,0.394414223050539
0.7575757575757578,0.025535203348363,0.001287759636571661,0.06538210947210703,0.0069438540432992385,0.01948027049962911,1.2171717171717171,6.465508654278399e-16,8.54553061184565e-09,9.568699884082344e-15,2.640271188658194e-21,4.727402995262317e-15,0.37575757575757585,0.4217971656869585,1.2410034556054252,0.5114762061279653,0.22312673870636082,0.3530161616694187
0.7878787878787881,0.007297019446327747,0.0005849474546969572,0.018877690317086207,0.0018279838151584141,0.006162561142306686,1.2525252525252526,4.266233494153084e-21,5.21571324047627e-10,1.2695731324222056e-19,3.2002182133721785e-28,1.8283251903534155e-19,0.3787878787878788,0.3863971622880431,1.1496926008574995,0.47697449347813775,0.20036854142345015,0.3203269757440102
0.8181818181818183,0.0016468408341711053,0.00023336366898270587,0.004314636499776593,0.0004224449470940565,0.0015423312834022304,1.2878787878787876,2.7355833071744854e-27,2.288770572442586e-11,1.8789141257385806e-25,2.3332016274384158e-36,1.1023301772985293e-24,0.38181818181818183,0.3564455927203217,1.0682778306676786,0.44520031355496276,0.1813569975244811,0.2942300567769114
0.8484848484848486,0.0002466719305722844,8.13461324509344e-05,0.0007101813310827312,5.2495935562008626e-05,0.00025871308714643405,1.323232323232323,1.6845285877026152e-34,7.19328407812897e-13,3.0691732646344513e-32,1.0199903886669206e-45,1.0223831712125121e-30,0.3848484848484849,0.3314350933300524,0.9964704954109743,0.41970404569474556,0.16481473328313972,0.27027422397615297
0.8787878787878789,1.745855998093188e-05,2.4629486968781205e-05,6.435976723455078e-05,2.004925567039443e-06,2.322315043970398e-05,1.3585858585858586,9.89429174171708e-43,1.61506467823921e-14,5.499107190656449e-40,2.6676203898948554e-56,1.4499544148184702e-37,0.38787878787878793,0.31020904145045114,0.9333630107462453,0.3965044587749954,0.1510790355500059,0.2494633484924605
0.9090909090909092,4.3709924116259175e-07,6.4251349682406034e-06,2.431766289119232e-06,1.8430760985907646e-08,9.06382230379206e-07,1.3939393939393936,5.520318972453352e-52,2.5861610471365563e-16,1.0764724119864229e-48,4.1667456040350565e-68,3.135679077241804e-45,0.390909090909091,0.28966637247873284,0.8774337996836231,0.3692562937608041,0.13741097262607532,0.23282604956545336
0.9393939393939394,3.2626441522449354e-09,1.429295813050153e-06,3.2108894818915125e-08,3.631799380411036e-11,1.3298818741820686e-08,1.429292929292929,2.917779066998446e-62,2.9499896561001594e-18,2.2962197378399143e-58,3.882043667022641e-81,1.0327129290063869e-53,0.39393939393939403,0.2671671798534581,0.8268252428732129,0.3375677692182358,0.12236946506786206,0.2161080812727274
0.9696969696969697,6.601007458860433e-12,2.680159723372561e-07,1.342587095416492e-10,1.4289652784006625e-14,6.754651189753776e-11,1.4646464646464645,1.458359730784231e-73,2.3951377223152213e-20,5.3276823141612e-69,2.1552702757172775e-95,5.176403877610271e-63,0.396969696969697,0.24527553777321795,0.7797687121169039,0.30630871183886343,0.11007895273121453,0.19761340207708428
1.0,3.4227320958776637e-15,4.189011628413094e-08,1.6829147759919334e-13,1.0732042760421268e-18,1.138976671122307e-13,1.5,6.884159858661781e-86,1.3833435411836126e-22,1.3428240675637797e-80,7.125524986297086e-111,3.9477252520046576e-73,0.4,0.22511055068666405,0.7349664076473311,0.2788679469834009,0.1014503710077072,0.1789303102301811
