Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5151515151515151,0.23838071119057938,0.024491435307323985,0.5259053520023096,0.5221189987871617,0.2716084209544541,0.9343434343434343,0.10512389772922566,0.002349921361081182,0.26543887698364543,0.17244780949959634,0.17430146227868676,0.35151515151515156,0.34105332432109386,0.45890231222364536,0.34584096756629606,0.09654243226545607,0.26642728258806014
0.5454545454545454,0.20643775104402018,0.016131403672939297,0.46676054791942717,0.4520474237743759,0.2434737814707911,0.9696969696969697,0.09457204879749091,0.0018028360135156401,0.23651328439398323,0.14688360215972765,0.16745322209854163,0.3545454545454546,0.30225185739831045,0.40971927797355384,0.3049422744502494,0.08251829677525846,0.23725962071546958
0.5757575757575757,0.17794435731920422,0.010086054394387289,0.4123664401154879,0.38519667979647243,0.21961441814549387,1.0050505050505047,0.08511687526519003,0.0011999037341609965,0.2085411567940875,0.12709849591640965,0.15972414733326523,0.35757575757575766,0.2704999913333855,0.3677844433319331,0.26964056252327107,0.06924405947654037,0.21257039388806664
0.606060606060606,0.15629431768265054,0.0063892843626099614,0.367299966432751,0.3296846152754642,0.20127218193849367,1.0404040404040402,0.07510646637829582,0.0006503786021367138,0.17782537604510207,0.11040607615911559,0.1492652952739558,0.3606060606060606,0.24531792036227576,0.337220785286362,0.23473577505583296,0.059451356092493426,0.19091389801439532
0.6363636363636362,0.13788292028023283,0.004363957551660009,0.3297535706925521,0.2800163421061674,0.18642010301747888,1.0757575757575757,0.06436484048687302,0.00042652376158820206,0.14633232424621553,0.09568099080324223,0.13391790840375556,0.36363636363636365,0.2194361171875482,0.30594199422728957,0.20618635898182167,0.05393557046855291,0.1712616922694653
0.666666666666667,0.12149463864019065,0.003140833300286292,0.2960599237202772,0.2342674605128292,0.1748397200657313,1.1111111111111112,0.0535902244825936,0.0004096590866842561,0.11652830856056595,0.08034994383915679,0.11480002894401443,0.3666666666666667,0.196676603276912,0.2730095062797745,0.1874909790966023,0.04351925957091248,0.15465068782682537
0.6969696969696972,0.10780650787549731,0.002390045328059922,0.2652109446097578,0.19547344310920453,0.16704039497407025,1.1464646464646462,0.041688502644051065,0.0002606092106597046,0.08790948887799822,0.0623588125099341,0.09275995592640941,0.36969696969696975,0.17616804051018733,0.24281577287112283,0.1717380024341629,0.03733577669966669,0.14181896726801133
0.7272727272727275,0.09719185813861178,0.0019262184268334947,0.23809866030306634,0.16667304955934426,0.1618621420360068,1.1818181818181817,0.02989610698855423,0.00011144911907725269,0.06159758918416966,0.04487204416459033,0.0682734164150189,0.3727272727272728,0.15691680390279106,0.21194821168956113,0.1507559401314326,0.03975680961193479,0.1319127005967543
0.7575757575757578,0.08909583129463605,0.0014792682515956136,0.21541063604768754,0.1465075053154816,0.15760285375199742,1.2171717171717171,0.018592725869149618,4.471153247442936e-05,0.03906252272373909,0.028408164968112066,0.04321632183866235,0.37575757575757585,0.14157858941676035,0.19012456975721623,0.1280593967203561,0.04143987460642764,0.12290016710199686
0.7878787878787881,0.0821030674043374,0.001052172936803214,0.19581964180021924,0.12943268843102473,0.15330361354253477,1.2525252525252526,0.009332417484534831,2.139650670581952e-05,0.02208372448395293,0.013907086264552497,0.022542980960323315,0.3787878787878788,0.1328678545782885,0.18264297415987954,0.11314267563842775,0.0362586419586071,0.11293123624728228
0.8181818181818183,0.07557234836497209,0.0006773817642880088,0.17606659670252342,0.11510861945803702,0.1478538573002825,1.2878787878787876,0.004153894995036377,6.13156770440462e-06,0.011213376176947317,0.005511776587277463,0.010194668513369408,0.38181818181818183,0.12250343285692993,0.17111333787769803,0.10704881499296066,0.026845096974600073,0.10207437201920208
0.8484848484848486,0.06803280698784066,0.00042673327434433273,0.15476953525977882,0.10273679996316973,0.13953613576703813,1.323232323232323,0.0016729237743709842,4.5645056031306963e-07,0.0047799198484791,0.0019397255418543066,0.004454527626807364,0.3848484848484849,0.10910233579067166,0.15152846132031836,0.10156680755049631,0.021383425787728706,0.09168944118383156
0.8787878787878789,0.06066124923307306,0.00036541389497918346,0.13399536485002395,0.0917972173567556,0.12852405134749426,1.3585858585858586,0.0005512521559929851,6.9210156999765805e-09,0.0015722936191473861,0.0005593016851051713,0.0018699564066083508,0.38787878787878793,0.10016648916947646,0.13538917797221714,0.09415229550599744,0.02556496100206174,0.08209544821111218
0.9090909090909092,0.053465215166781335,0.0003193298072454697,0.11403173855120889,0.08043453930495165,0.11559291924669296,1.3939393939393936,0.00018729951363024287,2.0344556683092656e-11,0.00044704897451914644,0.00016800605962667724,0.0007475101030269746,0.390909090909091,0.090607183227905,0.12400336421251039,0.08397027485484243,0.02659493373302483,0.0728355472014629
0.9393939393939394,0.04499054826272934,0.0002035951346121428,0.09255273666753669,0.06767419378152131,0.09983928533440566,1.429292929292929,7.620180610154737e-05,1.1479644925726065e-14,0.00018625566855871674,8.479932570911314e-05,0.0002776882359767376,0.39393939393939403,0.0866591842530746,0.12244764844032484,0.07760838115253052,0.02372290386507853,0.06464011423334293
0.9696969696969697,0.03497497321186626,9.486594697269243e-05,0.06915271181320591,0.05297055228372818,0.07995014423713044,1.4646464646464645,5.2591252650680174e-05,1.2408930902171815e-18,0.00019342911293707436,6.380257575807737e-05,8.046396703766376e-05,0.396969696969697,0.08197692484570468,0.1157828738924673,0.07416531752889952,0.021888834644801833,0.05830462367552734
1.0,0.023841087678010024,4.274944887147973e-05,0.046027530965949075,0.03769141580429546,0.05654880985711314,1.5,4.573585114398232e-05,2.5685373650912018e-23,0.0002015127671271933,4.450389235368763e-05,1.47121287814013e-05,0.4,0.07321706001047201,0.10147227497889448,0.07057876258046174,0.01764424134142818,0.053189784263064754
