Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5151515151515151,0.5961485928556627,0.015379226098500353,1.3113264369717046,0.2730366748211551,0.6172357841831355,0.9343434343434343,0.06317286579270649,0.0014189113630133881,0.1424191865454687,0.028121228873023953,0.0682981531057659,0.35151515151515156,0.43538083904591524,1.3610575547123,0.5535704162628691,0.1095990640923142,0.27339418720563746
0.5454545454545454,0.5834891090558533,0.01594542894788567,1.3399797594795964,0.24269977577531582,0.5808332078518719,0.9696969696969697,0.019182809277959782,0.0005885726907150221,0.04105870386268028,0.008170656433305914,0.022926726564659185,0.3545454545454546,0.3919239071788019,1.241028283375651,0.4885555634874006,0.09527615667220797,0.24371560145433485
0.5757575757575757,0.5587850959211237,0.015681151847834078,1.3201539022370745,0.2161993081898467,0.5412902982197528,1.0050505050505047,0.0038394127340212205,0.0002888200321089295,0.007959643134937367,0.0012203890778403103,0.005438592771284181,0.35757575757575766,0.3500720125248402,1.131718631053565,0.432273767603912,0.08246572197414985,0.21667610870530987
0.606060606060606,0.5132117036736644,0.014228858982124665,1.2351635550451978,0.1895556575446422,0.4877817439023942,1.0404040404040402,0.00042848451826920893,0.00016451191046561447,0.000844174935327196,5.992392091681924e-05,0.0007459355704039688,0.3606060606060606,0.3098679354758311,1.0343583777257404,0.38151827148506623,0.0713954815310158,0.18800212848219486
0.6363636363636362,0.4442274232887297,0.0116572456710166,1.0790451088342214,0.16013963735887704,0.41773138891747413,1.0757575757575757,3.4256079618097134e-05,8.393692260970302e-05,4.7591895443343e-05,3.3038191187973045e-07,7.24683329775764e-05,0.36363636363636365,0.27823778524527665,0.95099059152694,0.33405748293155796,0.06851598591723296,0.16239717208285304
0.666666666666667,0.3508715712298493,0.008417209174753963,0.8505050995512431,0.12654559287451986,0.3327455319092308,1.1111111111111112,8.175540369038675e-06,2.9907120446375794e-05,1.180668203238215e-06,7.494902078511164e-11,2.547471864848238e-05,0.3666666666666667,0.25352425388195543,0.8789317718151125,0.29175603946388085,0.06250192542309992,0.14260862317758802
0.6969696969696972,0.2432368271836538,0.005247483940747196,0.5825979522887552,0.09177940927433682,0.23753779950283763,1.1464646464646462,1.0156996765199005e-06,6.611241876944822e-06,8.553101755184787e-09,4.992660600359125e-16,4.414285801516314e-06,0.36969696969696975,0.23018866075196104,0.8113974904152164,0.2558031777486822,0.053218073956311694,0.1269933876099416
0.7272727272727275,0.1454300520962104,0.002827888653349193,0.34098703806656727,0.059336456493198686,0.14811242055443416,1.1818181818181817,1.9052225778728802e-08,8.68425541988356e-07,1.3550234587893689e-11,8.804844962454371e-23,1.46943969934175e-07,0.3727272727272728,0.2061769662299997,0.7442712770806964,0.2270043094417584,0.04661413876034519,0.11530262439664603
0.7575757575757578,0.07464078280780809,0.0013816417517356322,0.17007254585295595,0.033092071229800665,0.07998240089846727,1.2171717171717171,5.004881320367965e-11,6.669205388738411e-08,4.121932998629811e-15,3.956840807376368e-31,9.063289909128437e-10,0.37575757575757585,0.18499304500594294,0.6800813750438592,0.2049982379139205,0.04121621433384642,0.10632280483992099
0.7878787878787881,0.03284479190165381,0.0006783143313199122,0.072679311771482,0.015067525125136889,0.037240650472868224,1.2525252525252526,1.8343830543264823e-14,2.971005309702705e-09,2.289769907376373e-19,4.462269924583479e-41,1.034732296384542e-12,0.3787878787878788,0.16908743413511176,0.6240535402646235,0.18504281371227163,0.03543586398801031,0.0978766680874738
0.8181818181818183,0.01173338957745536,0.0003602358548078897,0.02558732316412631,0.004667849625087911,0.014534494476205782,1.2878787878787876,9.378495825822009e-19,7.637845584243564e-11,2.27964541541913e-24,1.2547450449169472e-52,2.186577889207443e-16,0.38181818181818183,0.1543249726347728,0.5779171900261457,0.1632029054532022,0.032355527276440366,0.08666190680546867
0.8484848484848486,0.0028989269125144035,0.0001920436482543105,0.0064410513879327655,0.0008265227226446339,0.004251182378585755,1.323232323232323,6.688307962688397e-24,1.1284998230081563e-12,4.0386474900324385e-30,8.773020298667526e-66,8.552563109934548e-21,0.3848484848484849,0.14054759428431088,0.5390320845902585,0.1423116551908744,0.031050774355348573,0.07642298135156725
0.8787878787878789,0.00044842957749205594,8.862742696228538e-05,0.0010299552722568394,5.7994180601853474e-05,0.0008526215523080833,1.3585858585858586,6.653325092070656e-30,9.550705404042393e-15,1.2696871223380707e-36,1.5233956144320369e-80,6.191872376797363e-26,0.38787878787878793,0.12899455244612176,0.5039698597392633,0.1252235639762387,0.027032192293025465,0.07139859545976185
0.9090909090909092,4.7887395022340675e-05,3.1909311559639296e-05,0.00010480807033474256,9.273937835045609e-07,0.0001262228110621983,1.3939393939393936,9.232102119436508e-37,4.617306707267128e-17,7.075741738455817e-44,6.566200720591152e-97,8.297400975139274e-32,0.390909090909091,0.11983673023091455,0.47099965487994955,0.11244486804143773,0.02639474999482279,0.06731294062955913
0.9393939393939394,3.941215005090878e-06,8.50091962716234e-06,6.77863480095517e-06,1.999907208097074e-09,1.484147780224026e-05,1.429292929292929,1.786906487382702e-44,1.2724069534391343e-19,6.986635055256744e-52,7.023438326581762e-115,2.0580528953088906e-38,0.39393939393939403,0.11137936896038031,0.4400437987497732,0.10356662610629723,0.02472285308765571,0.060644194008306486
0.9696969696969697,1.9076984526052484e-07,1.6316329409729722e-06,2.424641670213205e-07,4.733577561220754e-13,1.097290241379841e-06,1.4646464646464645,4.824390144252653e-53,1.9953840467297752e-22,1.222095687322397e-60,1.8641155647190848e-134,9.448554231905396e-46,0.396969696969697,0.10044474945318231,0.4121449336829628,0.09560572099237528,0.017694651747317908,0.053095462763493514
1.0,3.5514801360397546e-09,2.22221820856868e-07,3.968480347674957e-09,1.1477332143553265e-17,3.649964816134909e-08,1.5,1.8168638663032621e-62,1.7784643905064929e-25,3.7866064428092794e-70,1.2276148921989326e-155,8.029131310115442e-54,0.4,0.09145874640832337,0.3886084315221087,0.08742526274326534,0.014079371925348324,0.04762185544178553
