Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5454545454545454,0.1406822965529836,0.0019254546921636286,0.22961192042460263,0.14953642786680674,0.13442912747611566,0.9696969696969697,0.045114762140411456,0.0005195775093493954,0.15182433827189817,0.023382944199515455,0.06560055148730869,0.3545454545454546,0.46177337533932783,1.5723747737473894,1.8853838146011903,0.1132565401018593,0.41076589808489694
0.5757575757575757,0.11935329882400258,0.0015760842089318707,0.2172527178788767,0.11911484649977787,0.12115376589588737,1.0050505050505047,0.03766430600420347,0.0003926538319136036,0.12959184331986434,0.01884328487886625,0.055798669035223576,0.35757575757575766,0.42093561439203336,1.4308426311906108,1.7335902546443371,0.10100110378157641,0.3684703145612175
0.606060606060606,0.1052965964931482,0.0012935770857579714,0.20604657424104533,0.09806739449758677,0.11373149527805321,1.0404040404040402,0.029774013706605724,0.0002839783724793566,0.10619026011087848,0.015799089886259006,0.0458924001160244,0.3606060606060606,0.3825111291823194,1.3037830128995098,1.5886394568102125,0.08962319266530114,0.3315172671004835
0.6363636363636362,0.09387237897220914,0.0010395418205722945,0.19243263576626599,0.08420060255789184,0.10635684204277415,1.0757575757575757,0.02623600133349533,0.00021541491771166657,0.08749595713757677,0.013890510690351037,0.04050519318428225,0.36363636363636365,0.345021343434338,1.1910442467322826,1.4436888156849037,0.07941163090838507,0.2937222776075449
0.666666666666667,0.08050274775734881,0.0008003785214931986,0.17643506985148533,0.06894464435006234,0.09659633537219056,1.1111111111111112,0.022965816077985163,0.00017457567432626028,0.07179596805844843,0.01126415230556449,0.03541275383735607,0.3666666666666667,0.3090465926424368,1.0916629917981742,1.3011940361235899,0.071769611747672,0.25718420424768995
0.6969696969696972,0.06665024474540741,0.0005951494066409093,0.1613515366331518,0.05259103807632662,0.08639066178138771,1.1464646464646462,0.016388660528491028,0.00012608726418741843,0.05372991752080936,0.007810698632567908,0.02568673473794552,0.36969696969696975,0.2791760518149064,1.0043113853265184,1.1700590250658232,0.06578367378521083,0.22986867697392477
0.7272727272727275,0.055898081960708876,0.00045415478600612365,0.15021703654896107,0.03912842202235415,0.07711190726704958,1.1818181818181817,0.008785448214886974,6.8235484610951e-05,0.03346968642981064,0.0038423560207169437,0.014376134576831031,0.3727272727272728,0.2558328881525387,0.9275903737341392,1.057156470301463,0.06239828697438037,0.2118294389555211
0.7575757575757578,0.04854355712895965,0.00038617339194345,0.14234422039346506,0.029964788637258877,0.06916511623173861,1.2171717171717171,0.0029478959387904775,2.5599722277634068e-05,0.016181327315172474,0.0012716280915090073,0.00556881307790122,0.37575757575757585,0.2350476618349077,0.8598865368336589,0.9611471256852253,0.05987785911503409,0.1911238414633882
0.7878787878787881,0.04301352259260219,0.00036479232787604756,0.13402311631107608,0.024102119119053307,0.06241485100011741,1.2525252525252526,0.0004907154243456797,6.477960109170968e-06,0.005731065400228234,0.00021364644813130402,0.0012512082305341518,0.3787878787878788,0.2155600007277011,0.7990868145540099,0.874623803853959,0.051081659048750346,0.16757477896399442
0.8181818181818183,0.037836299545329126,0.0003468082088729493,0.12223342820251944,0.0198390381379108,0.05584457867950367,1.2878787878787876,3.1810239192818176e-05,1.0945156744185003e-06,0.0014191432348503118,7.420197011286008e-06,0.00014580782794091206,0.38181818181818183,0.19394436671659576,0.742715617136547,0.7926270279057062,0.04086341128682096,0.1498854435631429
0.8484848484848486,0.03238604842168043,0.0003020579798816191,0.10723251559223652,0.017089247396919135,0.048441401569190044,1.323232323232323,5.166185729420912e-07,1.2290956178513043e-07,0.00023689678424046023,1.938671332765166e-08,8.024895565152898e-06,0.3848484848484849,0.17621331979012733,0.6886754538480768,0.7174430955619757,0.03826324412080121,0.13789129753328117
0.8787878787878789,0.026978049179582637,0.00022832998694933317,0.09205339491750561,0.014825570386744811,0.041148321928293985,1.3585858585858586,1.4413242728917162e-09,9.148970001257846e-09,2.5843924691304887e-05,2.5837416120604175e-12,1.723709271562829e-07,0.38787878787878793,0.1623560257895683,0.6361003111723506,0.6539684582179988,0.035200940767079726,0.12726022900803238
0.9090909090909092,0.023763529425219386,0.0001451407262697583,0.07956681236780971,0.013256609458256671,0.0363746702607111,1.3939393939393936,5.796321386920317e-13,4.506076557927733e-10,1.7895332868602886e-06,1.5548873523842728e-17,1.199702298303429e-09,0.390909090909091,0.14790936669157928,0.585608537897824,0.6034420186711318,0.032909277056374926,0.11560607426044331
0.9393939393939394,0.021964690690008802,7.577839640369578e-05,0.06982891818649233,0.01162323573690033,0.03376320633175876,1.429292929292929,3.124840355193068e-17,1.4665530304415695e-11,7.654439767150838e-08,4.047660720276319e-24,2.446573215346948e-12,0.39393939393939403,0.13596727763588703,0.5387141627730199,0.5628930781424989,0.030942270733614014,0.1048829663162748
0.9696969696969697,0.019569607361481237,3.1853466626070684e-05,0.06054762136917283,0.009730379302896278,0.030383432306733637,1.4646464646464645,2.183751443623701e-22,3.151018553057791e-13,1.9760693065811114e-09,4.482914143908694e-32,1.4000421928004282e-15,0.396969696969697,0.1276877121821243,0.496831834666511,0.5279186520123164,0.029044422302830126,0.09857834213992663
1.0,0.015625272953905246,1.060102523354835e-05,0.04977385719417289,0.007722510394056146,0.024621935691364977,1.5,1.9432865440863958e-28,4.466303078326246e-15,3.0235220513946486e-11,2.0977764600880904e-41,2.2064997596035847e-19,0.4,0.12085671957855315,0.46055465722148603,0.494638670086168,0.027715735785866044,0.09472803768022034
