Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5454545454545454,0.7192149833555207,0.026161603496210648,1.6254019232217973,0.35036052686635244,0.8493802876626593,0.9696969696969697,0.05846966986973373,0.0009983355317777101,0.15766356902521314,0.0193242550169313,0.062315933243506524,0.3545454545454546,0.5300963039083461,2.061406165592111,0.36292135120059554,0.10181967132689183,0.2809238679589526
0.5757575757575757,0.6670325685964911,0.020415168345133607,1.5978003040657325,0.2934230179212588,0.7567033795382969,1.0050505050505047,0.014928067804025748,0.000392452958916078,0.041130915793044225,0.0045669059322759,0.016155199564267666,0.35757575757575766,0.47022708297821747,1.86084613502694,0.3227587666533076,0.08694514388449988,0.24167438007462327
0.606060606060606,0.5982227193341674,0.014930190899178708,1.4968291752657852,0.24188733889288766,0.6565275283611677,1.0404040404040402,0.0029659863424848147,0.00013168389381984624,0.008483411757684401,0.000717655361954031,0.0032054527733531187,0.3606060606060606,0.4189849282186839,1.6805815684378271,0.2873238438334219,0.07590588617166266,0.2086439391185793
0.6363636363636362,0.5225525414829479,0.010681344207253116,1.350132261937255,0.20049262302380813,0.5552550162648155,1.0757575757575757,0.0008606029473162187,3.201235651164556e-05,0.002461228094890614,0.00015083132219662654,0.0009703426783512058,0.36363636363636365,0.3782699036696924,1.5212813419301394,0.2544881181908094,0.06784738231878507,0.1854340226935127
0.666666666666667,0.4428387108103931,0.007677091072222318,1.1700405368329123,0.16516487098552876,0.45655705446683476,1.1111111111111112,0.00031282410511606045,4.733786895168499e-06,0.0008560467847370492,2.5199708751640534e-05,0.00040838555708911354,0.3666666666666667,0.3420718114641825,1.3799152453081567,0.22362250597425898,0.058557348606842446,0.1694659343188532
0.6969696969696972,0.35131598312695783,0.0053154411983124365,0.9388786887013639,0.12866536899857034,0.3571451559877402,1.1464646464646462,8.494094008722525e-05,3.656164655347563e-07,0.00025181470215410217,2.3206566494041554e-05,9.751292906861609e-05,0.36969696969696975,0.30736296074508057,1.252718195340924,0.1952207032700347,0.05139977794741107,0.15475608592559717
0.7272727272727275,0.24848932314428682,0.0033160687273019154,0.6627063680594125,0.08920896502823901,0.2564759016293806,1.1818181818181817,1.1126700565087571e-05,1.3372225412805598e-08,3.925186790771076e-05,2.535565092346843e-06,6.68265385327326e-06,0.3727272727272728,0.2763753678641801,1.1375328258774047,0.17121355559966872,0.043378245368282664,0.13817626986118856
0.7575757575757578,0.15084013937597565,0.0018165973923413123,0.39407294834253237,0.054933247891014426,0.16347720192581902,1.2171717171717171,4.008540685750721e-07,2.2058682883084563e-10,1.7246287926485196e-06,4.183853075980482e-09,9.323798264461086e-08,0.37575757575757585,0.2503510836672279,1.0334424362370112,0.15110933049789396,0.03789384041946952,0.12607219099198483
0.7878787878787881,0.07933058608839631,0.0008949153716896408,0.20113507735427508,0.03019792377870088,0.09034700936736817,1.2525252525252526,1.915908289479197e-09,1.606383214676493e-12,9.962541726626194e-09,1.0261613002908134e-13,2.1936788477460916e-10,0.3787878787878788,0.22632768105191967,0.9404434174469933,0.13428963973038846,0.036776880793893796,0.1158072725379129
0.8181818181818183,0.03340311819515621,0.0003979167387346926,0.08310579807477868,0.012893867591007765,0.03998565837860535,1.2878787878787876,9.38546658660327e-13,5.117140417769143e-15,6.006492932757559e-12,3.740869185414607e-20,7.995772245283647e-14,0.38181818181818183,0.2066668868629978,0.8582006175947143,0.1222566987824768,0.03623767303571017,0.1009804717692568
0.8484848484848486,0.009036765492255745,0.00014970993413417825,0.022418870599499385,0.00305388476393223,0.012113227914708648,1.323232323232323,4.401615264975537e-17,7.10140158861631e-18,3.6033415965304223e-16,2.0269686669798313e-28,4.363398182709371e-18,0.3848484848484849,0.1901988707713961,0.7843482099559863,0.11316655678844174,0.03271454049329477,0.08917788721794605
0.8787878787878789,0.0013787544369601697,4.409476321451214e-05,0.0034871051095556487,0.000337990878876258,0.0022250836002608333,1.3585858585858586,1.9249429566026377e-22,4.284868564811725e-21,2.116806508882003e-21,1.6324473124299776e-38,3.515244463053649e-23,0.38787878787878793,0.172479812258567,0.7163462414154143,0.10185747615235714,0.026639211291872092,0.08479292512189796
0.9090909090909092,0.0001479716519514988,9.58166093835174e-06,0.00040993818091703205,4.139381633513881e-05,0.00024438813272584643,1.3939393939393936,7.748095267525151e-29,1.122853238592624e-24,1.207603263087289e-27,1.954109675653681e-50,4.154214026439717e-29,0.390909090909091,0.15603745368729344,0.6540684548020991,0.08760466951045602,0.02312742808087462,0.08193686141128041
0.9393939393939394,1.4260118988214356e-05,1.4453073597480312e-06,5.042067971349126e-05,1.9309163232623045e-06,1.5575940949485174e-05,1.429292929292929,2.8504289828311217e-36,1.2769658149168939e-28,6.656824987005964e-35,3.47677287775447e-64,7.17802108382042e-36,0.39393939393939403,0.1427257299641559,0.598172562581772,0.0745283993034239,0.022227720465592512,0.07623851224849275
0.9696969696969697,8.694119314564509e-07,1.4191357337168284e-07,4.1619599483873135e-06,9.977034288689213e-09,4.750572286698775e-07,1.4646464646464645,9.547977493538406e-45,6.298866186552825e-33,3.5350408756233035e-43,9.194356332338489e-80,1.8099537994662493e-43,0.396969696969697,0.1304526752934834,0.5480209570417544,0.06500898186041491,0.019954960979689445,0.0692749612710251
1.0,1.8559268653808023e-08,8.607882789470493e-09,1.2299496495693613e-07,4.0927263639048746e-12,5.540338461998189e-09,1.5,2.9059533138716255e-54,1.3470106231563223e-37,1.8051607081257113e-52,3.6139651902037187e-97,6.6515688919043836e-52,0.4,0.11748540663522436,0.5031002086117468,0.057721580326946374,0.017776519766280467,0.061232166205712146
