Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5151515151515151,0.31509334195730687,0.003298683290273973,0.4245372880314657,0.38411890210041816,0.3443607404700055,0.9343434343434343,0.17513105404322096,0.0005559030723240525,0.5096551877592074,0.09739876013948805,0.2308172566212492,0.35151515151515156,0.3878102926972165,0.9524415239599198,0.8173531197509879,0.1024507508718141,0.3105396485636461
0.5454545454545454,0.280726502494484,0.002288016389756974,0.43283118553303435,0.3173331546561908,0.3165152964403438,0.9696969696969697,0.15378475259704485,0.0004600106561892504,0.4589307347585354,0.0810952547866339,0.2006830255489841,0.3545454545454546,0.3483059001064088,0.8494407768849778,0.7432777176299207,0.09076578220592257,0.2757028521291066
0.5757575757575757,0.25139529861424026,0.0016379494874770545,0.44338587928613477,0.2575082598885356,0.29498112901515294,1.0050505050505047,0.12009464181689361,0.0003029907510731566,0.3635534040429729,0.062082167965048285,0.15583530181853694,0.35757575757575766,0.31390394847058567,0.758548654885558,0.6794914979661364,0.0837501162106254,0.2481269443412606
0.606060606060606,0.22711662086916445,0.001189913023524627,0.4508990825188166,0.2097008091888633,0.27666274060959006,1.0404040404040402,0.07519275004646933,0.00012006184099432887,0.23673723356404505,0.03868962659199294,0.10122035422044165,0.3606060606060606,0.2824049994205486,0.6797051028135823,0.6211877508560706,0.07704581499839318,0.22269450955550266
0.6363636363636362,0.2049362829017457,0.0008995668905765181,0.45320089026064814,0.16976703497962947,0.25871827502920297,1.0757575757575757,0.035182675491419665,2.563945759813001e-05,0.12014694458914273,0.01838205886132287,0.0516119794821183,0.36363636363636365,0.2559229600805595,0.612301665207674,0.56523605476494,0.06634078978979444,0.2018825380335941
0.666666666666667,0.18607363368864666,0.0007110116712165349,0.45093079407088804,0.1364377790389194,0.24270920977028618,1.1111111111111112,0.012397914699936846,9.086572911640969e-06,0.046404705412624175,0.00681105190814717,0.020632257859933324,0.3666666666666667,0.2310024148165338,0.5543492521956099,0.5114105662055692,0.05642059237429199,0.1828303658505563
0.6969696969696972,0.17229049014866524,0.0005614046250298549,0.4442821633694581,0.11442409641412173,0.2290965234075796,1.1464646464646462,0.003521468757683961,2.1414619373900433e-05,0.013763895445767829,0.0020414285075727404,0.0067487356630851775,0.36969696969696975,0.2067171676509883,0.5033878966100681,0.4620645551946111,0.04776109042511505,0.16286156343219532
0.7272727272727275,0.15920760499936562,0.00044667705312155276,0.43111236928881363,0.09755713619694746,0.2134674724256937,1.1818181818181817,0.0009743865525966675,2.9217987906315098e-05,0.003379137078380817,0.0005828847606804157,0.002002663612786077,0.3727272727272728,0.18547607643602115,0.45785972355600596,0.41933236685174513,0.042233125909966196,0.14341849630842046
0.7575757575757578,0.14474944085806105,0.000382649077375241,0.4082869044688848,0.08372695466962891,0.19368576440198662,1.2171717171717171,0.00030219317893757344,1.6992405620504394e-05,0.0007733015012746917,0.00022324662644019241,0.0006806643188222863,0.37575757575757585,0.1687612976884237,0.41720217564872114,0.3830467491574659,0.0397485027803248,0.1292690308195444
0.7878787878787881,0.12875054642619982,0.0003375741918407186,0.37286411911077827,0.07159208618719758,0.1714897135124991,1.2525252525252526,0.0002077177553276005,4.18989365328731e-06,0.00023930839286578852,0.00011266537913133537,0.0004634969652219314,0.3787878787878788,0.15758831106430038,0.3809529373625749,0.3513435345960322,0.036553539961338366,0.12375614961543792
0.8181818181818183,0.10991731600361418,0.0002561669698263134,0.32244697744077133,0.05898295936368585,0.14570319276903826,1.2878787878787876,0.00015405991294135208,4.379833191897493e-07,0.00013936306547033243,7.277323992160743e-05,0.000356840929956343,0.38181818181818183,0.14506070474933375,0.34835681378268385,0.3221385122974832,0.03334032862373336,0.1155949926274463
0.8484848484848486,0.08650971019854946,0.00014518301985336427,0.2556543798637199,0.045534599391832895,0.11429956369666587,1.323232323232323,0.00010229618539334018,1.940966101794455e-08,6.731665819472996e-05,6.308031007519311e-05,0.0002322102073453199,0.3848484848484849,0.13064101062225217,0.3187222594343026,0.2951038013919466,0.03090296947407367,0.10199216460728051
0.8787878787878789,0.058565417842598416,6.048399545636108e-05,0.1776953775284115,0.03138037080797515,0.07953377971059056,1.3585858585858586,6.356901529783192e-05,3.6465664290719573e-10,1.7146476909864256e-05,8.19803344024136e-05,0.0001322702573585162,0.38787878787878793,0.11903354025316921,0.29161458578633687,0.2714372058283974,0.028781435288340606,0.08897592312383293
0.9090909090909092,0.03254873012139814,2.8430424311391677e-05,0.10419641226940039,0.018159248080794443,0.047645843356727266,1.3939393939393936,6.761362096232452e-05,2.904397850492601e-12,8.306422854304877e-06,5.9068630823507564e-05,0.00012987020364221594,0.390909090909091,0.10920395537661541,0.2666626838262584,0.250833758668056,0.026460399316893767,0.07876979278113704
0.9393939393939394,0.01489478061075229,2.8181595319815464e-05,0.05064658367782029,0.008635859602028326,0.024284547864783134,1.429292929292929,4.646314248878572e-05,9.806948220646505e-15,2.6387296198476516e-05,4.990133730650035e-05,7.782451605732908e-05,0.39393939393939403,0.10059467190078364,0.24354044472733272,0.2306978243626499,0.024263401152763975,0.07326872015608339
0.9696969696969697,0.005751899492008844,2.6850660609658727e-05,0.020470924727264066,0.0034051155796961112,0.010705103819886895,1.4646464646464645,3.52291668579523e-05,1.4038394944428196e-17,5.1889523833785834e-05,6.103365386144258e-05,1.9876062803320688e-05,0.396969696969697,0.09129702202555603,0.2222206784742071,0.2088241090346536,0.02040131785711436,0.06890385221366582
1.0,0.002018274888167597,1.5343573784006313e-05,0.007064957938519104,0.0011421511974532476,0.004240412942269408,1.5,2.989343804093816e-05,8.519357220164308e-21,5.849802763909592e-05,3.496233650287323e-05,2.0553111719240082e-05,0.4,0.08226758114600013,0.2031182312035236,0.18642646990834438,0.018075226586308873,0.0646277400873302
