Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5454545454545454,0.2592288660032905,0.013015791694373714,0.5562516458134938,0.15724136901724828,0.31962699780153403,0.9696969696969697,0.07426033799271478,0.0013317980022379996,0.23007676138661876,0.018712976859957396,0.06827499139667358,0.3545454545454546,0.6502632288088629,2.1548777992178305,0.8908377330061319,0.16415417033021362,0.5984611429664791
0.5757575757575757,0.17262501346706863,0.008117098873006556,0.39639462391635805,0.09195122695872372,0.21548168239736648,1.0050505050505047,0.0535454674947309,0.0009190429203244186,0.16777767655237233,0.013373703501587317,0.04790582709996093,0.35757575757575766,0.58905086119622,1.9826492990781288,0.7828369221392387,0.15508336071380904,0.5384410831903238
0.606060606060606,0.12316088194843242,0.005189735503702556,0.3048839301125754,0.053196478681456584,0.1544506921061041,1.0404040404040402,0.018748189320055605,0.0005806450034628577,0.06574096995371333,0.003950474557426476,0.019920122001473955,0.3606060606060606,0.5349978858916066,1.828025236277233,0.6935203908397151,0.14098458874399086,0.48175590220443576
0.6363636363636362,0.09838864840136875,0.0035054234761153205,0.26007854305248596,0.035436810185467627,0.11993531800647589,1.0757575757575757,0.002676118270942111,0.00035674268664414937,0.01160880988830056,0.000415581679299465,0.004292604098855081,0.36363636363636365,0.4837002428860527,1.6877807694706337,0.6135232347377274,0.1227006760447756,0.4314017848211469
0.666666666666667,0.08617040106137386,0.0025418933031057995,0.23636563322986157,0.028392651495411668,0.09933669074712176,1.1111111111111112,0.00018097185146553598,0.0001972034281360113,0.0008812110125013757,1.225169223416387e-05,0.0005179869966971331,0.3666666666666667,0.4353793494780888,1.559406473579247,0.533640374556076,0.10769076609408797,0.38772892424932154
0.6969696969696972,0.07540518016763735,0.0019535592313008813,0.21282781032862538,0.02421590459093261,0.08419406822342458,1.1464646464646462,1.1935041597405572e-05,7.983262504957276e-05,2.653705723322505e-05,3.264835956085854e-08,5.898836449157254e-05,0.36969696969696975,0.3892010430843363,1.4416945933083003,0.456062753504831,0.0967414708970862,0.34885933089602505
0.7272727272727275,0.06547869767671163,0.0015199437013299253,0.19157188282964288,0.019750752577101644,0.07238183822624349,1.1818181818181817,5.668539077218478e-07,2.0650590775964614e-05,2.7119905888598166e-07,3.34777848307252e-12,6.7661314229670916e-06,0.3727272727272728,0.3490164826425335,1.3344962295583644,0.3901438163660098,0.08839746305758622,0.31516652328782463
0.7575757575757578,0.06170107266145355,0.0011478412441450338,0.18491931469570225,0.017824383879824088,0.06611583792210834,1.2171717171717171,2.747205019522607e-07,3.2332790137594138e-06,7.784259766962664e-10,9.758604537270704e-18,3.272039316697232e-06,0.37575757575757585,0.317820101319916,1.2377278291664926,0.3401782749920473,0.08248579841644813,0.2867443652104049
0.7878787878787881,0.06357190692223062,0.0008443963281411513,0.19181387264130664,0.017937937938461428,0.06446717415441115,1.2525252525252526,3.954757034291254e-06,3.007242651338718e-07,5.34459733444007e-13,7.359687627749022e-25,1.5225851484317529e-05,0.3787878787878788,0.29338581113826967,1.1502580972520748,0.3019359148978904,0.07772903537191463,0.26098487114747904
0.8181818181818183,0.0646193361372489,0.0006285199037877296,0.19695727617247136,0.01794451603337336,0.06294987529879896,1.2878787878787876,6.4580998087138686e-06,1.6501153937865616e-08,7.945047752589587e-17,1.391195449420872e-33,2.0529077049562317e-05,0.38181818181818183,0.2707208058810419,1.0697905594624681,0.26818242308951723,0.06816438090224557,0.23521379196582612
0.8484848484848486,0.06121348785194051,0.00046644464673227304,0.18885952082045201,0.015730575900488646,0.058317747074626676,1.323232323232323,1.174957078515991e-06,5.324569219462641e-10,2.4284043362430257e-21,6.518556821649579e-44,7.260082987640738e-06,0.3848484848484849,0.24380166594550132,0.9941124972825749,0.23539154933431472,0.058187516838916466,0.20744611773066682
0.8787878787878789,0.052398371445558097,0.00031417261396288686,0.16201131805794755,0.013457972095680445,0.04856337342789242,1.3585858585858586,2.3816117716419994e-08,1.0081298155870855e-11,1.4877895558314434e-26,7.540987795775439e-56,6.732433887592264e-07,0.38787878787878793,0.21640788223174653,0.9224611994955336,0.20536020654181306,0.05424458397558117,0.1826281343716307
0.9090909090909092,0.03614859186980421,0.00017890508748104713,0.11537715269668852,0.008994102214316672,0.03381940507752972,1.3939393939393936,5.37838208099895e-11,1.1176575808886774e-13,1.803790595409649e-32,2.1507719441127162e-69,1.637044900160334e-08,0.390909090909091,0.19798678497087183,0.8554344637278162,0.180966287073443,0.05146229822726993,0.16934182020228433
0.9393939393939394,0.01941461269803356,8.833227170025994e-05,0.06546419542346102,0.004345011348453934,0.01899707958251229,1.429292929292929,1.3532064253491433e-14,7.239797024388172e-16,4.298090807700008e-39,1.5115432533899633e-84,1.0437754203230326e-10,0.39393939393939403,0.18730777497437534,0.7936195386393203,0.16214208308112377,0.04731558588324184,0.16486228865305588
0.9696969696969697,0.00799958801266657,4.1027777555244284e-05,0.028849793061410566,0.0016688413091135077,0.008432172133577671,1.4646464646464645,3.793221190466732e-19,2.734064097296569e-18,2.00495565943981e-46,2.617109461198663e-101,1.7450646467545147e-13,0.396969696969697,0.1755750696295627,0.7366559581767828,0.14714339879149343,0.04289864782367778,0.15835569931368254
1.0,0.0020454555826164593,1.785078275011351e-05,0.008819453572094562,0.0003058559281300017,0.002743633493576657,1.5,1.184633477828429e-24,6.006337488259435e-21,1.8265513085182135e-54,1.1162630937986929e-119,7.650220544193433e-17,0.4,0.16093961361437245,0.6836807019188107,0.1353873349564106,0.038664145698476184,0.14446037404356804
