Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5151515151515151,0.22486807026087358,0.025583371857186045,0.5150928644297756,0.25831761884188226,0.25405168467719613,0.9343434343434343,0.1005717015561974,0.006388540047084592,0.33620725459591444,0.05484349761983731,0.1125739318615977,0.35151515151515156,0.3521288437608948,0.48128555650158517,0.5760900015422532,0.1348414110448305,0.26084937352856696
0.5454545454545454,0.2139823646273475,0.02068746232253907,0.530224261083126,0.22395663882680114,0.23971142177757107,0.9696969696969697,0.07394865610965952,0.004648365850317229,0.25368579662961205,0.03683654389864111,0.0828094201332754,0.3545454545454546,0.304534715707493,0.43790483056877627,0.46416447574116704,0.11588693663444029,0.2320565404860546
0.5757575757575757,0.20402646683763426,0.016930604486694686,0.543455841466263,0.19036452059584652,0.22811661453664106,1.0050505050505047,0.05449639686706921,0.0032172198332215524,0.18630786318835582,0.0263755006677739,0.060962602335680426,0.35757575757575766,0.27069892560550135,0.40397772351473493,0.3816185348594465,0.09826117254568868,0.2041776053006154
0.606060606060606,0.19462675156048376,0.01398351765167036,0.5467462869077504,0.15974141058218047,0.2180460869971483,1.0404040404040402,0.03803993975593449,0.0022135828044018337,0.12661017366818822,0.02029244027793741,0.0429163085009659,0.3606060606060606,0.24273496239436176,0.37206911009286986,0.3283959949234629,0.0876009491970907,0.17900511186783696
0.6363636363636362,0.18120019351503425,0.011363708918433768,0.5302721872463944,0.13257666422482473,0.20381139363599954,1.0757575757575757,0.022207607557816474,0.001616649889244195,0.07415525611370895,0.012660369044554023,0.025722241958275816,0.36363636363636365,0.2199496537824523,0.33664796063933455,0.29446233648309217,0.08189553680105648,0.16141837043850665
0.666666666666667,0.16054290183491277,0.00897089415654392,0.489443873083146,0.10653778115553689,0.18058447238530834,1.1111111111111112,0.009504082809745682,0.0010685089112624547,0.03609944568036363,0.005113966687657633,0.011099677224017286,0.3666666666666667,0.1985425850594657,0.30271866650501134,0.2629738509396706,0.06986580819939975,0.1488954660898133
0.6969696969696972,0.13453232251344086,0.006875767149946558,0.4275183822979905,0.08152981336805581,0.1503055737532461,1.1464646464646462,0.0034021366446533485,0.0007758368098639793,0.015498375017399238,0.001379196518818399,0.003358337967971584,0.36969696969696975,0.17758047005661284,0.27495986908161824,0.22957133300890892,0.06654873894402315,0.1360601648388571
0.7272727272727275,0.10665913773404691,0.005134531963895028,0.35217071970033476,0.05960471975530239,0.11880726757422584,1.1818181818181817,0.0015583750515428781,0.000643489301655602,0.007056264486922309,0.0004738354707109568,0.0008336936029521995,0.3727272727272728,0.1640935883924128,0.2538321709855658,0.2013495854033097,0.0679004779629936,0.1266616452281269
0.7575757575757578,0.08081535253158927,0.0037266597646608375,0.2747492065138919,0.043262793183657944,0.09135979588461907,1.2171717171717171,0.0007988381856088486,0.0005043522926770377,0.0033648507112781687,0.0002967672740474092,0.0002228288933241583,0.37575757575757585,0.15347783768043352,0.2372672924851398,0.18002978753111665,0.06139551104159811,0.12055637852598612
0.7878787878787881,0.060412000836196626,0.0026905276472197373,0.20772408580481014,0.03123010417079174,0.07016803106619447,1.2525252525252526,0.0003635147948297026,0.00040991738770982094,0.0013374441122528293,0.00010038995585349763,0.00010613867539119719,0.3787878787878788,0.14144991490946185,0.2231260503776677,0.16320517537580073,0.05184469200585042,0.11161104485439552
0.8181818181818183,0.04612115798374698,0.0020567083695840938,0.15579466401178,0.023750781887605314,0.05433671940503141,1.2878787878787876,0.00017728466900027105,0.00035079871706067964,0.000381868471989293,8.333697540567123e-06,7.231373480015266e-05,0.38181818181818183,0.13076574465898494,0.20801835323522666,0.1500301291842326,0.04574742140497254,0.10107486132768502
0.8484848484848486,0.035206388668226854,0.0015583458057850024,0.11424460977418668,0.01903822580064995,0.04210030458353436,1.323232323232323,0.00010058855990081082,0.00023711304291516624,6.616976179577819e-05,1.3296579515498543e-07,7.652877808272828e-05,0.3848484848484849,0.12001733846837508,0.19014701833791506,0.1380354645600382,0.04615848929092833,0.09274742163437336
0.8787878787878789,0.024829832748334824,0.0010896660825142508,0.07790441815217848,0.014394460080587567,0.030624593523851117,1.3585858585858586,5.3610714591898665e-05,0.00013277391200566455,5.650590804348891e-06,3.82960341261964e-10,6.694011702458886e-05,0.38787878787878793,0.10927150245157875,0.1731508204205233,0.12466859906735192,0.04251663276352458,0.08473097697864486
0.9090909090909092,0.014618778965455185,0.0008121576648136078,0.04658078221784579,0.009258882329023754,0.01861102915620998,1.3939393939393936,4.873508331698593e-05,0.00012057972183153888,2.057826258329649e-07,1.9530368967928918e-13,3.042871465112365e-05,0.390909090909091,0.09834977838195011,0.15893457460412708,0.11179607346243925,0.03658786093005015,0.07577807030486057
0.9393939393939394,0.006559264293307692,0.0006724143418933232,0.023087482991639707,0.004599353505527022,0.008594345817686772,1.429292929292929,3.360249911143137e-05,9.515881725112658e-05,2.9678218621134496e-09,1.7480052192205237e-17,5.8495921014328795e-06,0.39393939393939403,0.09043230288338452,0.14583254493650685,0.10351817578483744,0.033922101498116884,0.06900007348919339
0.9696969696969697,0.0021480377221875704,0.0005558191876957302,0.009024781125981794,0.0015632316956877203,0.002929726810852957,1.4646464646464645,1.1357038159840329e-05,4.514465231280418e-05,1.6342690880911768e-11,2.730036821394485e-22,3.706230558579784e-07,0.396969696969697,0.08525955565442124,0.13397433472837308,0.09860037283766201,0.03518841050441615,0.06510998390936096
1.0,0.000573424109599416,0.00045323125758239423,0.002680414238648872,0.0003373010660160523,0.0007750690743432883,1.5,9.551533170059239e-06,2.714492498588388e-05,3.370444520283186e-14,7.409293556331769e-28,6.885796797724312e-09,0.4,0.080474395969866,0.12544216065694866,0.09197784233509354,0.03511265271099532,0.062347697199840145
