Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
0.5454545454545454,0.44597042273645454,0.013181979912113612,1.156504448260158,0.17603429225017872,0.49525002324576894,0.9696969696969697,0.08416757553978411,0.0010940075198250794,0.2748134863720748,0.021073623668083106,0.07881649551441741,0.3545454545454546,0.8492773593739448,3.106345053912531,1.1716666814693104,0.3040763622104098,0.7820830776342566
0.5757575757575757,0.40493949430226683,0.012118792281980005,1.1279546595760166,0.13592009805839905,0.43324363755850903,1.0050505050505047,0.06353721095150709,0.00046568893300415887,0.20160946806104055,0.01608987693633664,0.054805850501307304,0.35757575757575766,0.7652141451550757,2.9034974541237557,1.0493326899390718,0.26206178679804193,0.6905428984833888
0.606060606060606,0.36732320365108356,0.01051553868407758,1.0816358204708574,0.11129838851106792,0.3714377772794103,1.0404040404040402,0.027666169734112026,0.00018017375823949994,0.0975224585420242,0.006314079999808723,0.02501971027946685,0.3606060606060606,0.6878680638952738,2.707853386752403,0.9341087064843601,0.2257475808924422,0.6021955977047154
0.6363636363636362,0.326163193113895,0.008627416807294317,1.0002662633689834,0.08862633407184999,0.3117585864232226,1.0757575757575757,0.004514784114608522,6.196604260641935e-05,0.022788441308894482,0.0006347731792137875,0.005285727545173924,0.36363636363636365,0.6115263451711717,2.5184942519018185,0.8257858963279747,0.19668722374380537,0.5190863125770936
0.666666666666667,0.27389798504292806,0.006659278424010238,0.8594760135224676,0.06980802455691995,0.2520947008649475,1.1111111111111112,0.000236597027692447,1.7627708574583755e-05,0.002265271963571427,1.215487810399609e-05,0.00044830002244730167,0.3666666666666667,0.5437609235803232,2.3364216988285373,0.7261382413113342,0.1743578250830485,0.45206414647229964
0.6969696969696972,0.2066436759157263,0.004767205863830389,0.6584635964721559,0.05302218912989747,0.19027291138077224,1.1464646464646462,4.019753904693384e-06,3.844886041692794e-06,9.045931807232771e-05,2.93211426818148e-08,1.651311123656087e-05,0.36969696969696975,0.48696985937437104,2.1641444452161864,0.6389639966874943,0.15390238048987,0.40079809868411453
0.7272727272727275,0.1369495136022822,0.0031063743408873967,0.44339520334619403,0.03603019557439114,0.13277468573277987,1.1818181818181817,1.8933591966847748e-08,6.102909643009962e-07,1.3943684855033287e-06,3.0131812341881698e-12,2.784590977542562e-07,0.3727272727272728,0.438137668868757,2.0041736843703237,0.5665899130242529,0.13275706486291625,0.35735159227677304
0.7575757575757578,0.08497450891774663,0.0018222650644195548,0.2769272683019761,0.022002446851914916,0.08981300794542037,1.2171717171717171,1.6906821770770045e-11,6.841172693975937e-08,7.744173958295521e-09,8.577166123439656e-18,1.647460960325623e-09,0.37575757575757585,0.39565145058920087,1.8577975875819142,0.5080143401143111,0.10993184921476981,0.3199331892174157
0.7878787878787881,0.05876722892496989,0.000980132167880088,0.18856846258198143,0.016442288471951828,0.06454187955730188,1.2525252525252526,2.2681645322757826e-15,5.327625231233553e-09,1.3896286674500416e-11,6.164286082924002e-25,2.619898048601184e-12,0.3787878787878788,0.359186836119914,1.7248486540694274,0.4596822992473768,0.0939123499635424,0.28609787859199554
0.8181818181818183,0.052327874001786144,0.0005222432099093144,0.16437566084328295,0.014719703168778867,0.0538971185240656,1.2878787878787876,4.201343527114374e-20,2.85603758158305e-10,7.282241687664153e-15,1.0951236664350112e-33,1.001957798745972e-15,0.38181818181818183,0.326975137835942,1.60405851728962,0.41717038930778316,0.08563373893372325,0.2521460342565484
0.8484848484848486,0.05385618858988323,0.00030925452725047794,0.16678004852855233,0.014312392740460884,0.049624014378525746,1.323232323232323,1.0421090196772015e-25,1.0482903084354946e-11,1.0453262424541196e-18,4.7835122844945e-44,8.879383110853967e-20,0.3848484848484849,0.2990158797618128,1.4933986535028272,0.37735629540510546,0.07891216422605538,0.22291418292259887
0.8787878787878789,0.05002862543096682,0.0002052137873118298,0.1538681305130352,0.013020276947705956,0.042546085337898956,1.3585858585858586,3.413921954306579e-32,2.6255801032019063e-13,3.9732751297781717e-23,5.129763107571475e-56,1.799404573804462e-24,0.38787878787878793,0.2753690623726977,1.3904359460317879,0.33974307956903166,0.07278942836792666,0.202298525513492
0.9090909090909092,0.03316317829771762,0.00013356581571846683,0.10715575631912751,0.008229142224356775,0.028503210130555425,1.3939393939393936,1.465548166370459e-39,4.477400858034066e-15,3.9309651766956568e-28,1.3500013052392255e-69,8.292489987418481e-30,0.390909090909091,0.25343205148389536,1.2930076631722707,0.30524049690674343,0.06704928843163897,0.18445599103710103
0.9393939393939394,0.013192779522525021,7.525327080846054e-05,0.050586920656087,0.0028666966829032675,0.012729262313286239,1.429292929292929,8.201475698331163e-48,5.190472683854953e-17,1.0031900040169584e-33,8.717766897663562e-85,8.666888937143583e-36,0.39393939393939403,0.23068037401590646,1.200024731162836,0.27417748886439297,0.06183405581806788,0.16425631661075482
0.9696969696969697,0.0027643468489104506,3.4499067892082984e-05,0.015139472512037044,0.0003916156720979086,0.0033787081891349506,1.4646464646464645,5.960762075064026e-57,4.0857856556940713e-19,6.570217999913496e-40,1.3813224901142657e-101,2.051072062082095e-42,0.396969696969697,0.2079504970657788,1.1117768005060704,0.24627157637029876,0.05614162684938807,0.14437565889103204
1.0,0.0002798498071039044,1.2551244344230911e-05,0.0027366173406001746,1.4883753294637444e-05,0.0005034996243043773,1.5,5.610569338106486e-67,2.18203877159676e-21,1.1008260947499774e-46,5.370306543905422e-120,1.0979853862328683e-49,0.4,0.18857465362910097,1.0294401060981193,0.2213618784220568,0.04965722229998511,0.13036080915487624
