Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
-1.696969696969697,0.014479408369539952,0.04964517913527037,0.003274089391540623,0.0020148171896020445,0.00658938110417855,-1.6464646464646464,0.0070833090869483325,0.023808120295563506,0.0014081648503487649,0.0013615655618586155,0.003406850015338857,0.1303030303030303,0.005839134296326038,0.01005619180398277,0.006011637569053197,0.0031478018159350487,0.005194591402955783
-1.6666666666666665,0.01586364972293919,0.05383348410001949,0.0033473602473953466,0.0026023458937388055,0.007350630431295073,-1.6111111111111112,0.007727233204501886,0.026228411357515916,0.0015393947427453766,0.001598149423272315,0.003506067295393817,0.13333333333333336,0.007542287050801544,0.010982642173238518,0.009054857506836421,0.005663422556019101,0.007166887662927
-1.6363636363636362,0.01712053069404012,0.05794188442338652,0.0033281313733775427,0.0027957846663810427,0.008137650624434837,-1.5757575757575757,0.008643748129860455,0.028700364339157278,0.0016724542504162568,0.001794866285186732,0.004036470527517404,0.13636363636363638,0.012170226104939756,0.012950599356836458,0.016974151426575705,0.012967560522497935,0.011400260977723255
-1.606060606060606,0.018210847420506087,0.0620044101944723,0.003589103263656867,0.0028243170204991642,0.008901478469556785,-1.5404040404040404,0.009117192292919891,0.030759378204621334,0.001755136994491825,0.0014795960854438268,0.004501795428175188,0.1393939393939394,0.022200308213525404,0.016740086896737786,0.03409449512224935,0.02419007996160772,0.021542058021780688
-1.5757575757575757,0.019639161453105354,0.06668422862489713,0.004112546324215199,0.0031944948904359186,0.009591691085841557,-1.5050505050505052,0.00949151767219033,0.03341529878442146,0.0014938180950563966,0.0016498016012641097,0.00461307790541334,0.14242424242424245,0.03981047196209028,0.022985169218466047,0.0682560991295381,0.04137863105827266,0.04167733544096449
-1.5454545454545454,0.021479144277915748,0.07238160648696773,0.0043668734603370726,0.003978194790099233,0.010332783793289089,-1.4696969696969697,0.010988671853155885,0.038105823921238416,0.0015333984107955086,0.001965995435210239,0.005259453422016162,0.14545454545454548,0.07113009800242727,0.032744517404912535,0.14339609535165335,0.0717632953620539,0.07712578792238749
-1.5151515151515151,0.023198141867823686,0.07881481620262229,0.004396372744304575,0.004247897817077108,0.010878156609719518,-1.4343434343434343,0.01284574453695581,0.04365116467521002,0.0020257433565197386,0.0021593946545866386,0.005759340300210337,0.1484848484848485,0.13639841997733088,0.046568122004314635,0.31581778022017176,0.12212202257345459,0.1478932262019303
-1.4848484848484849,0.025106682707129433,0.08564943376414122,0.004714377358604818,0.0042895403416221235,0.011750512785980693,-1.398989898989899,0.013954193825592747,0.04827995834534809,0.0024386168115923886,0.002401935326561977,0.006056090605627943,0.15151515151515152,0.27809786301166584,0.06341958409224967,0.6546502257139731,0.22341599610379478,0.28479808763562975
-1.4545454545454546,0.027425770671421983,0.09274571320343676,0.005545796149737451,0.004416098972469308,0.013287433999987676,-1.3636363636363638,0.01514985485868658,0.05274827793589069,0.0026164831006929303,0.0025949225740883445,0.006772029891330794,0.15454545454545454,0.5117455614471641,0.08086811243664914,1.1752978702606272,0.3895664080697458,0.503478167726941
-1.4242424242424243,0.02975846579240713,0.10019811852883855,0.006732105708430091,0.004519537967680394,0.014635200744753912,-1.3282828282828283,0.01689035115174283,0.057737875116134096,0.002912358103697319,0.0026460916190876953,0.007739649234930119,0.1575757575757576,0.805880537874939,0.09651228158295112,1.8152393907872268,0.6109703783088938,0.7904692481287134
-1.393939393939394,0.032138290337342,0.10839114285765081,0.00789095513210074,0.0049910679267389105,0.015261002057749046,-1.2929292929292928,0.018178338665003055,0.06257989643258188,0.003501197749309795,0.0028700490806507105,0.00828649173005198,0.1606060606060606,1.1300697131551203,0.11186408984549359,2.4618171746835933,0.8781804952052151,1.1048722124891366
-1.3636363636363638,0.0349517901785899,0.11734572654447104,0.008472392260633385,0.00580070671527073,0.01629884237352557,-1.2575757575757576,0.01976847524429034,0.06816461800061491,0.0037757047658580883,0.0034414561671211605,0.009166472577672682,0.16363636363636364,1.4081766609222475,0.1328594064332925,3.032801388989657,1.17452056221102,1.3968980129531303
-1.3333333333333333,0.03767659826404544,0.1266044296439094,0.008787973118958218,0.006414898428167821,0.017729194843157492,-1.2222222222222223,0.021954770204894544,0.07535097250943251,0.0036747191113876807,0.003600588358122974,0.010280999762575118,0.16666666666666669,1.6877937717144902,0.16378906239844548,3.6836733827754737,1.513383233138986,1.7325472301204978
-1.303030303030303,0.040450238475622194,0.13635132272465264,0.009731592094650438,0.006969444207211735,0.018997274808510805,-1.1868686868686869,0.02441114404993678,0.08371571065241547,0.0041630913088795,0.004230913956326572,0.01174127590986868,0.1696969696969697,2.2264082288612723,0.20525118119395033,4.705180519660178,2.0391813185770875,2.280632927392274
-1.2727272727272727,0.04385815502790486,0.1475351959201711,0.011224174881830503,0.007420830303235223,0.020548624101278955,-1.1515151515151516,0.02753660124910088,0.09333681584508383,0.005320169933310832,0.004780733492574255,0.013163984616123491,0.17272727272727273,2.9841712607767406,0.2595080479934263,6.042248310024861,2.7360018891667472,3.007142650203556
-1.2424242424242424,0.04785866975978783,0.16109096226839553,0.012777033241677515,0.008144052386007131,0.02219391450672135,-1.1161616161616164,0.030420051131389455,0.10358606504722842,0.005887445198695646,0.004911097376631268,0.014123672362681805,0.17575757575757578,3.6732251759140593,0.3301756874995195,7.329848640032029,3.4031955239236993,3.7041166482418557
-1.2121212121212122,0.05275454164828501,0.17739233848416872,0.014417868384091596,0.009234597567959836,0.02382242127691763,-1.0808080808080809,0.03306001764277454,0.11368683802486773,0.00616067134748565,0.005076561111242002,0.015134369424301864,0.1787878787878788,4.244947656316387,0.42115099239099024,8.219270204068788,3.943652913585815,4.2740772734616
-1.1818181818181817,0.05843335201742802,0.19547950717927323,0.016098019164490173,0.00982963259941484,0.025960417908114902,-1.0454545454545454,0.03606942159502775,0.12433410765026712,0.007139213112024547,0.005528310022386082,0.016696946657556496,0.18181818181818182,4.492623828134471,0.5361331425121341,8.381937139634744,4.281867481738222,4.542101220818142
-1.1515151515151514,0.06440981391095522,0.2136081223443652,0.018198448453280572,0.011811140849090452,0.028933600231726968,-1.0101010101010102,0.04020864808324079,0.13712165721739075,0.008696969089044448,0.006294773623318934,0.018916567432396694,0.18484848484848487,4.317228745555824,0.6647137979539972,7.953289050485974,4.426749848918705,4.499720316070473
-1.121212121212121,0.07013078906600925,0.23182636400677892,0.020858302892842382,0.01317492260198992,0.03264445829620027,-0.9747474747474747,0.04503841139747856,0.15227457413224094,0.01000936294257437,0.007596939778901104,0.021048203449613282,0.1878787878787879,4.319825261259646,0.7781809258659531,7.828670879350694,4.652667371877094,4.6425754428740325
-1.0909090909090908,0.07670213485768683,0.25228386488786814,0.02378133010538405,0.01421918425460534,0.036396121420958556,-0.9393939393939394,0.04986657950948828,0.16948192542823562,0.011061318139134855,0.0084907718097841,0.02334941699308756,0.19090909090909092,4.933536002323385,0.8551824172210539,8.559461678600524,5.168644389106186,5.278334982428992
-1.0606060606060606,0.0845590426987927,0.27590872423984286,0.026887307725786437,0.015230757419039679,0.040415797002722256,-0.904040404040404,0.05599179408979119,0.19018915153811206,0.013082117653551637,0.009968246162334776,0.025557668571675386,0.19393939393939397,5.68344921089184,0.9066625455730773,9.406930339826168,5.846312397458087,6.005063101347926
-1.0303030303030303,0.09292036713037066,0.30169726152057275,0.030083288378558518,0.016978898426015115,0.04496221627971135,-0.8686868686868687,0.06370095085441363,0.21369234041466123,0.015975171572112225,0.011114793893625472,0.028251238668693914,0.196969696969697,5.877258978990791,0.9640375002104924,9.401254308653524,6.435060341648548,6.329149177073567
-1.0,0.10203208291202145,0.32875070533084505,0.03423643068059019,0.019202799627064473,0.04966588873461171,-0.8333333333333335,0.070943652443113,0.23718754105647896,0.01851017081979846,0.013014077977592844,0.03244744687501895,0.2,5.792790237151724,1.0526246510659198,8.829478834673568,7.023668326776905,6.4203398555444835
-0.9696969696969697,0.11175591470095995,0.3564819296030633,0.03978532961965288,0.02207623651914981,0.05426579616664429,-0.797979797979798,0.07826497892235017,0.2619882938610279,0.020674985547856604,0.013860483516154327,0.03638107844655933,0.20303030303030306,6.0587069691155255,1.185858923509615,8.651510018511717,7.780526099367433,6.712844912175113
-0.9393939393939394,0.12177242588048426,0.38452410168625245,0.04556239889170905,0.025130645895181825,0.05986411056208281,-0.7626262626262628,0.08737418841558113,0.29068554122579665,0.02409511211635683,0.014405612446359146,0.04201282146055433,0.20606060606060608,6.645907639619793,1.3821294812051812,9.089108023536422,8.56991486309453,7.28560127809255
-0.9090909090909092,0.13197240105130134,0.4136380388518646,0.05168109151664777,0.027455656208310687,0.06627988737453439,-0.7272727272727273,0.09866340077504446,0.32346443788407303,0.028518420975532907,0.018090725392753096,0.04748757347021503,0.2090909090909091,7.266974658446355,1.6833776164015808,9.65297194165956,9.357049709427075,7.929282920139012
-0.8787878787878787,0.1434415998645731,0.4459313755040018,0.059316494908366844,0.03043780891464974,0.07310212491907216,-0.691919191919192,0.109942093826554,0.35837936912346746,0.03260325145586551,0.021748690623711556,0.05279285827029232,0.21212121212121215,7.790920845973359,2.1362679388473165,9.924769601503158,10.118447653462868,8.497068034936065
-0.8484848484848484,0.15709975968559176,0.4825374561284078,0.06732185154653746,0.03358396972983902,0.08080864493940479,-0.6565656565656566,0.1228527291802152,0.3951437931389765,0.0392788560902179,0.02471631250930356,0.061091136611073724,0.21515151515151518,8.223457420507302,2.7336855467995327,9.840113567974761,10.807357488490194,8.9828854288512
-0.8181818181818181,0.17166936219394655,0.5215822336010382,0.07542837730886015,0.0370549080965835,0.08952650716996899,-0.6212121212121213,0.13702008182268016,0.4356988316298765,0.048496010365979586,0.028245453492543416,0.06817653073057825,0.2181818181818182,8.62028691511934,3.3740875942115918,9.536956904162462,11.466179294425949,9.44587112010662
-0.7878787878787878,0.18677163531692909,0.5614686911354715,0.08348480869294204,0.04294096012556581,0.10012737580930654,-0.5858585858585859,0.15288413775349668,0.48133189096541423,0.05866125116296306,0.032063830407239445,0.07591112387246533,0.22121212121212125,8.932132834594846,3.9247381373025094,9.153074166147224,12.064573388834637,9.813578485948245
-0.7575757575757576,0.20295125528099925,0.6042008452856719,0.09077609236262209,0.04908857632398403,0.11315763909145801,-0.5505050505050506,0.1718508706568498,0.5317577730593958,0.06826234603511655,0.03742880968002837,0.08818594603870446,0.22424242424242427,9.083718844309194,4.337635776811057,8.731570747756326,12.478075456810744,9.982432041759552
-0.7272727272727273,0.22193419882933757,0.6535740379729601,0.09867656061820256,0.05591409005105728,0.12785928755015466,-0.5151515151515151,0.1920391976850179,0.5849763443054696,0.0771340960553943,0.04425555215460816,0.10323780289118036,0.2272727272727273,9.0932630739449,4.663536218268835,8.273167727562873,12.703300389000768,9.959837367369936
-0.696969696969697,0.24391947535455802,0.7121668099749395,0.10642188821674782,0.06510520071294933,0.14401492100507007,-0.4797979797979799,0.21282644812994603,0.6418104611338411,0.08874387615224258,0.04927757862211539,0.11823152895136008,0.23030303030303031,9.008331047350298,4.987830944119364,7.800437889926313,12.711927995632976,9.806113323935474
-0.6666666666666665,0.26992528889658185,0.7808789380004029,0.1142890920681396,0.07395161306461769,0.16549160479039524,-0.4444444444444444,0.23759498470675006,0.7077868617340045,0.09847823396259599,0.059321856312315145,0.1365301435982412,0.23333333333333336,8.840096522287451,5.402932203015483,7.336438915523435,12.415974709320414,9.555040568540198
-0.6363636363636362,0.30186393532004274,0.8585964027506788,0.12489455489144899,0.08499991710929256,0.19325312995084418,-0.40909090909090917,0.26819078818062797,0.786337029265138,0.10735214706769056,0.07088628789693327,0.16222265771330144,0.2363636363636364,8.610823093752735,6.005847858056102,6.91351667152027,11.833590220411923,9.212362032298897
-0.606060606060606,0.33873064236066946,0.9405500856279776,0.1362271966584395,0.1028981734311216,0.22756166774430026,-0.3737373737373737,0.30482338191780467,0.8751646425186246,0.11800245359415625,0.08474259617033261,0.19474335969095424,0.2393939393939394,8.429288076279063,6.867437086847361,6.58488970569039,11.016153868124519,8.902179668612048
-0.5757575757575757,0.3769149880338621,1.019656085974833,0.14638660105313392,0.12338672237880495,0.26793969288054625,-0.33838383838383845,0.3460858509639734,0.9678036148160825,0.1320936519473298,0.10538896040810183,0.23295754068017954,0.24242424242424246,8.386545207182666,7.988391092486156,6.357084335909764,10.15093951571005,8.747784513968714
-0.5454545454545454,0.4143926790154804,1.089986032620209,0.15689805517894623,0.14713223527200361,0.31066281452209793,-0.3030303030303032,0.39137180109987557,1.0569700783280056,0.1478613966893381,0.13099159977904268,0.2809428973085415,0.24545454545454548,8.458928238906884,9.28835711023067,6.192931088463666,9.364625729468411,8.727949797141084
-0.5151515151515151,0.45168934459782956,1.1465095985848894,0.1689983112525434,0.17467648894660065,0.3568307878486535,-0.26767676767676774,0.4385553417557027,1.1338216382247313,0.16204507239344262,0.1637078316499859,0.33801628443500875,0.2484848484848485,8.584433269019565,10.644507685928396,6.071367074375285,8.689984911423776,8.729960947407472
-0.48484848484848486,0.48986573116145016,1.1841676705767443,0.18314631262717507,0.21180152459377238,0.4127934874553806,-0.2323232323232325,0.48536016730285825,1.1880599814917756,0.17804433557793564,0.2033145683557934,0.4064796710814963,0.2515151515151516,8.735358337031915,11.924414864447941,5.970798896935305,8.151218352845632,8.733922152429031
-0.4545454545454546,0.5288547588351002,1.2004301742329853,0.19859258507101085,0.2603074588791422,0.478167718752405,-0.19696969696969702,0.5357932777801797,1.2175644772250562,0.19913126267016257,0.264558666807281,0.4879330527645171,0.2545454545454546,8.879237751509958,12.981004926153155,5.878791831191648,7.73452886467404,8.77843747758242
-0.4242424242424243,0.5671549450071192,1.1966617490281686,0.21505294980832187,0.32047704138726446,0.5481273690664711,-0.16161616161616177,0.588296374251367,1.2259497565585382,0.22036176067540403,0.339235532362188,0.5763893498067995,0.25757575757575757,8.947577639574273,13.685548860290995,5.8300902900565195,7.402787192187173,8.792923292308998
-0.3939393939393938,0.6017961945492301,1.1772548909763187,0.23237426860726218,0.3864307369651523,0.6126929316694334,-0.1262626262626263,0.6321084314683574,1.2117200525529594,0.24185065899642155,0.4166619766335864,0.6513989068153596,0.2606060606060606,8.951575765068286,13.988734361954066,5.859140464451865,7.187791692948914,8.743619146654332
-0.36363636363636354,0.6297575872020688,1.146860208706725,0.25081723576598103,0.44711389257599593,0.6638207489910061,-0.09090909090909105,0.6649398470186838,1.1752079870316776,0.2655853890079082,0.49839046143701493,0.7044110185176448,0.26363636363636367,8.89052988293656,13.931091080614433,5.936891695227974,7.055897714047875,8.660566697578963
-0.33333333333333326,0.6532578541105047,1.109393301970976,0.26963297428565014,0.5108903096088415,0.7055029399574736,-0.05555555555555558,0.6977316082284223,1.1223413620076332,0.2883799028610704,0.5913143054866873,0.7587814299029795,0.2666666666666667,8.746526843853466,13.626224897354218,5.980294741521738,6.913130482597289,8.530540545652224
-0.303030303030303,0.6780286527040483,1.0673432772998714,0.28864807571598977,0.5788548337134002,0.7460410271456803,-0.020202020202020332,0.7361163761220533,1.0580967017495824,0.3171119480037668,0.7038928326676458,0.8194002513410101,0.26969696969696977,8.505194564225448,13.193915020992812,5.907663430586914,6.668915880759361,8.310431032205205
-0.2727272727272727,0.7039275646886584,1.0185385431657101,0.3075059479722973,0.6568688542190335,0.7865844327381875,0.015151515151515138,0.7737016546926349,0.98760176382416,0.34759427544125393,0.8325898322907204,0.8706929539538093,0.27272727272727276,8.160712973363761,12.700950797863738,5.674934675886108,6.356885065404609,7.986427113612662
-0.24242424242424243,0.7264977204814731,0.9591576685441757,0.32804217530807,0.7432728138431207,0.8204846114798029,0.05050505050505061,0.8130803955360238,0.9146701033382995,0.37988487929157183,0.9600339150260923,0.9223629439052072,0.27575757575757576,7.746705190987294,12.169818017477505,5.288730465381213,6.055823220016682,7.552157782891719
-0.21212121212121215,0.7472530663051935,0.8905491993435567,0.355462678207633,0.8308187979820818,0.8504006607157303,0.08585858585858563,0.85442980131459,0.8343012014822855,0.41942055232510594,1.097325632511234,0.9705723936771607,0.2787878787878788,7.243913347591176,11.585653600710016,4.792018255077429,5.658059775696874,7.016092922118494
-0.18181818181818166,0.7682206533833881,0.8200353333401725,0.3836826738009873,0.9194232895587858,0.8802890924809438,0.1212121212121211,0.88852570000301,0.7430073083794706,0.4653879118995761,1.2564894622516023,0.9934787802888785,0.28181818181818186,6.651245700174816,10.921885132338849,4.248613945525888,5.169409131709691,6.3838581512898385
-0.15151515151515138,0.7943340165052799,0.753695298894555,0.41169142942800874,1.0199682972608908,0.9106507878724474,0.15656565656565657,0.9179416643438901,0.6520828896397846,0.5155996450927997,1.3960402066306863,1.007877724303394,0.2848484848484849,6.032551241849777,10.174733386595738,3.7252541362254274,4.694007328886964,5.694626658157386
-0.1212121212121211,0.826152239697075,0.6898696075594689,0.44563954538814315,1.1325541007623154,0.9417067154539612,0.19191919191919204,0.9527405670004996,0.5738914420710582,0.5657975522314095,1.5341441068721897,1.0290740008056194,0.2878787878787879,5.406931196418524,9.36210252421871,3.2574928151980003,4.168761360510393,5.021767595015671
-0.09090909090909083,0.8533835127636553,0.6239303313312433,0.4824386947949764,1.2447722773631156,0.9610869859593304,0.22727272727272707,0.9867200415704969,0.5069897429094543,0.6213849471240618,1.652719787823879,1.0508519219650365,0.29090909090909095,4.77961079865365,8.524502114093044,2.860990367985142,3.604855368818095,4.371937651261151
-0.06060606060606055,0.8775439719312921,0.5557817279836932,0.5207487987867919,1.3552201476346128,0.9724204724018134,0.26262626262626254,1.009789136972125,0.4452912022869263,0.6832045987212221,1.72715092548572,1.0676591126217325,0.29393939393939394,4.187724584654947,7.714206284976126,2.543642963661593,3.0189431698874047,3.7423049393333776
-0.030303030303030276,0.9037571648704761,0.48980966821624256,0.5598507747292016,1.4734654080308023,0.9845764188365059,0.297979797979798,1.0222479496746517,0.3875087751965024,0.7540283353106683,1.748171466621921,1.0839435205917376,0.296969696969697,3.6472281858769593,6.953934491686651,2.2837102156621345,2.4398099605491304,3.174272062318381
0.0,0.9288195995644193,0.4306508467412338,0.5998786443806978,1.5843050654120243,0.9941992241559422,0.33333333333333304,1.0175050555717693,0.3347054587440483,0.8227872575518128,1.7112886588372425,1.0897392335190665,0.30000000000000004,3.152834770714522,6.236712529745813,2.0585340856724246,1.9378503850140951,2.666167119055656
0.030303030303030276,0.9480162331886238,0.3792075255947038,0.6453836191203711,1.6533251214133022,1.0026173659943887,0.3686868686868685,0.9961265065246305,0.28678235999735746,0.8867101960462239,1.6206599687922514,1.0858030672735626,0.3030303030303031,2.7183612546248033,5.562461848089642,1.8680369278082423,1.5482922580191227,2.2087516618578036
0.06060606060606055,0.9595942904570043,0.33387471081533665,0.695340378288603,1.6889065148723779,1.008734546620342,0.404040404040404,0.9582232513051531,0.24125132589228504,0.9548495911257967,1.471614754984196,1.0696372991331322,0.3060606060606061,2.3519810484278056,4.945225477794512,1.7055691799337624,1.2408130878828716,1.831876329690492
0.09090909090909083,0.9614375333354768,0.2935428766629622,0.7442850384474836,1.6900431536368907,1.0091419350827986,0.43939393939393945,0.9063566903777563,0.19777377051372894,1.0239888466408547,1.2853812863503695,1.0378153783055148,0.30909090909090914,2.0317798129585456,4.40097773733784,1.555792738536986,0.9586307692134394,1.529742300757096
0.1212121212121211,0.9529112201253627,0.2573732086540962,0.7931599519403607,1.6539391911625996,1.0056560231822391,0.4747474747474745,0.8491803774891021,0.1596645355980827,1.0844332481401935,1.0964083440368968,0.9918617443181884,0.31212121212121213,1.7686618012868836,3.935961831038893,1.417177524039658,0.7467272794869962,1.2828979690981428
0.15151515151515138,0.9326127387783771,0.2247137017103387,0.843194129444617,1.5643764790072399,1.002357057667644,0.5101010101010099,0.7918225890907301,0.12775651484973963,1.1369494027715705,0.9255104307303961,0.932554538728941,0.3151515151515152,1.5631049060115543,3.5309916655634837,1.2956158119809318,0.6191263594541176,1.0776747372250326
0.18181818181818166,0.9015582990357773,0.19510141827521746,0.894942288930442,1.4277808857028376,0.9966304241215093,0.5454545454545454,0.7280971866489275,0.099965196257427,1.1707698588832784,0.7587115356173508,0.8588051150621554,0.31818181818181823,1.3812891747634108,3.1526114260732028,1.1881830552977246,0.5185949273979306,0.9176978975718004
0.21212121212121238,0.8617928780050016,0.16796713231052687,0.9491147374572546,1.2699214413896087,0.9788994664056769,0.5808080808080809,0.6609059002877992,0.07619978394886505,1.1869665228899877,0.601443651135798,0.7742444509867189,0.3212121212121213,1.213020857571924,2.796202838314698,1.0864608204345025,0.42509978169047224,0.7947020384178475
0.24242424242424265,0.8154399703872557,0.14300527131474677,1.0021184373945438,1.1011962790735565,0.9464569123362938,0.6161616161616159,0.6002632502397907,0.05781001603706517,1.1900629115613148,0.47842861642474827,0.6888857510998132,0.3242424242424243,1.0723902500555746,2.481388229331435,0.9914630959303843,0.36168961909857644,0.6916582829850607
0.27272727272727293,0.7650817326093826,0.12007945062603283,1.0439101319006634,0.938379588818812,0.9029587713922514,0.6515151515151514,0.5474657606904866,0.04392722291209265,1.1840539215498045,0.3825097180579594,0.6103153909287099,0.32727272727272727,0.9604721958895903,2.2111801451351796,0.9083484208065704,0.32571322612238524,0.599595933868398
0.3030303030303032,0.7131979072319704,0.09895992221750892,1.0716350185997379,0.7932486508661322,0.8505836494236679,0.6868686868686869,0.5055785193443345,0.03331512264809801,1.1829809607240611,0.3058860680211768,0.5435275829481329,0.3303030303030303,0.8538959683836673,1.9716879394957363,0.8304366611233751,0.27324491101414145,0.5243454429081554
0.3333333333333335,0.6610006340740026,0.07984554028420364,1.0916097437218322,0.6633533749620102,0.7883734309744219,0.7222222222222223,0.47716843085438376,0.02554903661779281,1.189751128605018,0.2598450017426752,0.49069004854006004,0.33333333333333337,0.7572745016292968,1.7565674415999493,0.7536404787869528,0.2246097611183504,0.47016316192791263
0.36363636363636376,0.609229100121117,0.06369450298065572,1.1018913917025321,0.5450630856184321,0.720406802796814,0.7575757575757573,0.46644981224029114,0.020057452394276233,1.2272419431713808,0.23503454989758368,0.45304953068853343,0.3363636363636364,0.681477438083334,1.5664887647996466,0.6828090082814054,0.19500181151581564,0.4303887189230951
0.39393939393939403,0.5604676362206222,0.051160526330797734,1.099312558350109,0.4485332428521822,0.6521346656584753,0.7929292929292928,0.461607381037323,0.015983125108575587,1.2678179198568085,0.21326708205914321,0.42710991162248385,0.33939393939393947,0.6107753344827364,1.3957802285470002,0.6224778967745205,0.1741702554501762,0.3845105075081876
0.4242424242424243,0.5183624627422587,0.04152479851908066,1.0921450035288327,0.3727827591474727,0.5887800907298781,0.8282828282828283,0.44815873105530474,0.012674476394758088,1.270428395211823,0.19389170719550228,0.3991494365781404,0.34242424242424246,0.5419596560511685,1.2418906906095377,0.5745859321603086,0.1543650162549553,0.330750658124359
0.4545454545454546,0.48311495512709113,0.03372212478978577,1.0820830271522865,0.31382389634566027,0.5346577548630845,0.8636363636363633,0.4173968182781211,0.00994239693530686,1.2078908756809141,0.1712001828825899,0.36152456857115156,0.34545454545454546,0.48510182930951207,1.1106894479509928,0.5345906346464688,0.13301385640744423,0.28422511454005595
0.48484848484848486,0.45327798884143605,0.02734281924508639,1.0715343953035599,0.26991413553632365,0.48630809499773003,0.8989898989898988,0.35577353946161544,0.0075028302463416635,1.040453523302393,0.14320242609165731,0.30219722655443254,0.3484848484848485,0.4396772489232757,1.0007695003677244,0.495062977145145,0.11519696252714577,0.25138281486645525
